name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-05-25T13:00:00,26.7,27.3,16.4,53.02,0.195,100,rain,0,0,,11.3,180,1017.7,0,14.3,734,2.6,7,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T14:00:00,28,28.4,16.6,49.97,0.104,100,rain,0,0,,5.5,169,1017.4,80,16.2,836,3,8,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T15:00:00,27.9,28.2,16,48.55,0,0,,0,0,,7.7,218,1017.2,0,14.3,571,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T16:00:00,27.9,28.3,16.2,48.8,0.195,100,rain,0,0,,11.3,84,1016.8,0,14.3,372,1.3,4,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T17:00:00,27.2,27.8,16.7,52.83,0.104,100,rain,0,0,,5.5,80,1016.3,80,16.2,83,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T18:00:00,25.2,25.2,15.6,55.37,0.4,100,rain,0,0,,13,84,1016.6,30,14.3,32,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T19:00:00,24.4,24.4,13.8,51.73,0,0,,0,0,,16.4,77,1016.4,0,14.3,75,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T20:00:00,22.8,22.8,14.9,60.96,0,0,,0,0,,4.4,84,1016.6,50,16.2,19,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T21:00:00,22.2,22.2,15,63.82,0,0,,0,0,,11,83,1016.9,50,14.3,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T22:00:00,21.5,21.5,14.8,65.42,0,0,,0,0,,12.5,81,1017.4,45,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-25T23:00:00,21.1,21.1,14.9,67.87,0,0,,0,0,,4.4,83,1017.7,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T00:00:00,20.3,20.3,15.1,71.94,0,0,,0,0,,10.9,81,1017.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T01:00:00,18.7,18.7,14.8,78.25,0,0,,0,0,,0.4,188,1018.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T02:00:00,19.6,19.6,15.1,75.34,0,0,,0,0,,3.9,81,1018.2,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T03:00:00,19.3,19.3,15.3,77.76,0,0,,0,0,,0.2,152,1018,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T04:00:00,19.3,19.3,15.3,77.61,0,0,,0,0,,12.5,180,1018.2,50,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T05:00:00,17.9,17.9,14.6,80.73,0,0,,0,0,,4.5,64,1018.5,49.7,4.6,0.3,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T06:00:00,17.9,17.9,15.2,84.12,0,0,,0,0,,7.4,103,1019.1,1.5,8.2,7,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T07:00:00,18.6,18.6,15.1,80.52,0,0,,0,0,,0.2,180,1019.7,1.5,6.4,32,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T08:00:00,21,21,15.9,72.92,0,0,,0,0,,0.6,189,1019.8,80,11.2,119,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T09:00:00,23.1,23.1,15.5,62.4,0,0,,0,0,,9.2,90,1020.1,30,14.3,312,1.1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T10:00:00,24.5,24.5,15.5,57.16,0,0,,0,0,,11.1,72,1019.9,30.6,14.3,615,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T11:00:00,25.3,25.3,16.1,56.56,0,0,,0,0,,3.4,72,1020.1,10,16.2,759,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T12:00:00,26.3,26.3,16.6,54.92,0.195,100,rain,0,0,,9.5,63,1020,0.9,14.3,868,3.1,9,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T13:00:00,27.5,27.9,16.3,50.43,0,0,,0,0,,9.5,54,1019.7,0.9,14.3,918,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T14:00:00,28.4,29,17.3,51.06,0.104,100,rain,0,0,,3.5,73,1019.4,10,16.2,912,3.3,9,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T15:00:00,29.4,29.7,16.9,47.02,0,0,,0,0,,11.6,73,1018.8,0.9,14.3,851,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T16:00:00,30,29.8,15.3,41.02,0.195,100,rain,0,0,,9.7,73,1018.2,0.9,14.3,436,1.6,4,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T17:00:00,29.7,29.5,15,40.72,0.104,100,rain,0,0,,3.5,73,1017.6,10,16.2,53,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T18:00:00,28.5,28.7,15.8,46.07,0.4,100,rain,0,0,,14.7,92,1017.1,0.9,14.3,40,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T19:00:00,23.5,23.5,15.7,61.43,0.195,100,rain,0,0,,18.1,72,1017.6,0.9,14.3,26,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T20:00:00,24,24,16,60.89,0,0,,0,0,,4.5,82,1017.6,10,16.2,16,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T21:00:00,23.8,23.8,16.3,62.89,0,0,,0,0,,18.1,82,1017.7,0.9,14.3,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T22:00:00,23.4,23.4,16.3,64.43,0,0,,0,0,,16.2,74,1018.3,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-26T23:00:00,23.7,23.7,16.1,62.27,0,0,,0,0,,5.4,73,1018.5,18.5,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T00:00:00,23.9,23.9,16.2,62.21,0,0,,0,0,,14.3,78,1018.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T01:00:00,22.5,22.5,16,66.34,0,0,,0,0,,10.8,92,1018.8,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T02:00:00,22.5,22.5,15.8,65.91,0,0,,0,0,,2.3,95,1018.6,6.1,12.4,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T03:00:00,20.9,20.9,15.8,72.31,0,0,,0,0,,3.5,250,1018.3,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T04:00:00,20,20,15.8,76.69,0,0,,0,0,,7.3,230,1018.4,0,10.4,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T05:00:00,19.4,19.4,15.6,78.91,0,0,,0,0,,2.3,241,1018.5,65.6,5.6,0.4,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T06:00:00,19.2,19.2,15.5,79.37,0,0,,0,0,,3.7,259,1018.8,0.9,5.4,9,0,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T07:00:00,19.9,19.9,16.2,79.07,0,0,,0,0,,0.2,247,1019.2,1.5,10.4,26,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T08:00:00,22.9,22.9,17.1,69.91,0,0,,0,0,,1.7,63,1019.4,80,16.2,56,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T09:00:00,24.9,24.9,15.3,55.3,0,0,,0,0,,3.8,166,1019.4,0,14.3,345,1.2,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T10:00:00,25.4,25.4,14.9,52.24,0,0,,0,0,,5.8,156,1019.1,0,14.3,432,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T11:00:00,26,26,14.6,49.62,0,0,,0,0,,1.7,170,1019.1,90,16.2,494,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T12:00:00,26.5,26.5,15.7,51.62,0,0,,0,0,,13.1,75,1019,0,14.3,492,1.8,5,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T13:00:00,25.8,25.8,14.3,49.25,0,0,,0,0,,9.6,74,1019,0,14.3,441,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T14:00:00,26.2,26.2,14.9,50.05,0,0,,0,0,,4,71,1018.6,90,16.2,512,1.8,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T15:00:00,26.7,27.3,16,51.85,0,0,,0,0,,14.8,72,1018.3,0,14.3,648,2.3,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T16:00:00,26.1,26.1,14.1,47.52,0,0,,0,0,,9.5,73,1017.7,0,14.3,306,1.1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T17:00:00,27.4,27.4,14.1,44.18,0,0,,0,0,,4,82,1017.3,50,16.2,100,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T18:00:00,27,26.9,12.6,40.82,0,0,,0,0,,14.8,82,1016.6,1.5,14.3,41,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T19:00:00,24.5,24.5,14.3,52.87,0.195,100,rain,0,0,,14.8,82,1016.4,0.9,14.3,27,0.1,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T20:00:00,23.2,23.2,14.5,57.98,0,0,,0,0,,4.5,82,1016.6,30,16.2,18,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T21:00:00,22.4,22.4,14.2,59.55,0,0,,0,0,,18.1,82,1016.7,1.5,14.3,8,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T22:00:00,22.1,22.1,14.1,60.46,0,0,,0,0,,14.6,72,1017.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-27T23:00:00,22.2,22.2,13.9,59.54,0,0,,0,0,,4.9,74,1017.1,92.6,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T00:00:00,22.1,22.1,13.7,59.05,0,0,,0,0,,14.3,71,1016.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T01:00:00,22,22,14.3,61.48,0,0,,0,0,,5.7,73,1017,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T02:00:00,21.2,21.2,14.2,64.36,0,0,,0,0,,0.6,112,1016.9,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T03:00:00,20.9,20.9,14.4,66.41,0,0,,0,0,,3.7,86,1016.6,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T04:00:00,20.4,20.4,14.5,69.11,0,0,,0,0,,0.3,161,1016.4,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T05:00:00,20.5,20.5,14.9,70.11,0,0,,0,0,,1.1,102,1016.4,90,16.2,0.4,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T06:00:00,20.7,20.7,14,65.56,0,0,,0,0,,5.5,169,1016.5,80.7,14.3,6,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T07:00:00,20.7,20.7,15,69.67,0,0,,0,0,,10.9,73,1016.1,30,14.3,34,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T08:00:00,20,20,14.4,70.16,0,0,,0,0,,4.4,82,1016,90,16.2,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T09:00:00,19.4,19.4,14.9,75.25,0,0,,0,0,,11.1,92,1016,50,14.3,110,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T10:00:00,20.8,20.8,15.2,70.23,0,0,,0,0,,11.1,74,1015.8,94.1,14.3,154,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T11:00:00,22,22,15.3,65.88,0,0,,0,0,,4.4,71,1015.2,51.5,16.2,275,1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T12:00:00,22.7,22.7,14.9,61.56,0,0,,0,0,,12.9,82,1014.4,87.4,14.3,265,1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T13:00:00,21.6,21.6,15.7,69.19,0,0,,0,0,,11.2,63,1014.1,83.1,14.2,127,0.5,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T14:00:00,20.2,20.2,17.5,84.38,2.003,100,rain,0,0,,3.9,80,1013.4,100,10.9,125,0.5,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T15:00:00,19.3,19.3,17.2,87.34,1.81,100,rain,0,0,,16.4,80,1012.7,83.5,4.1,107,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T16:00:00,19,19,17.4,90.44,0.602,100,rain,0,0,,14.6,73,1012,59.7,3.1,56,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T17:00:00,19.5,19.5,17.8,90.11,0.279,100,rain,0,0,,2.3,87,1011.6,100,5,71,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T18:00:00,19.6,19.6,17.9,90.01,0.755,100,rain,0,0,,5.4,230,1011.6,45.5,2.1,77,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T19:00:00,18.9,18.9,17.5,91.78,0.4,100,rain,0,0,,9.3,220,1011.5,31.8,2.3,49,0.2,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T20:00:00,18.3,18.3,16.9,91.27,0.98,100,rain,0,0,,2.8,239,1011.6,99.7,2.3,18,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T21:00:00,18.2,18.2,16.8,91.25,0,0,,0,0,,7.7,199,1011.7,32.5,0.1,8,0,0,,Partially cloudy,fog,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T22:00:00,18.5,18.5,17.1,91.78,0,0,,0,0,,0.4,164,1011.6,26.2,6,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-28T23:00:00,18,18,16.7,91.95,0,0,,0,0,,1.8,247,1011.6,29.4,15.6,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T00:00:00,18.1,18.1,16.9,92.7,0.001,100,rain,0,0,,0.4,166,1011.1,10.8,13.9,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T01:00:00,18.1,18.1,15.8,86.55,0,0,,0,0,,0.4,168,1011,9.3,14.1,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T02:00:00,17.6,17.6,16,90.66,0,0,,0,0,,1.8,248,1010.4,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T03:00:00,17.8,17.8,16.2,90.44,0,0,,0,0,,11.2,229,1010.5,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T04:00:00,17.8,17.8,16.2,90.49,0,0,,0,0,,4,222,1010.1,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T05:00:00,17.7,17.7,16.1,90.55,0,0,,0,0,,1.2,267,1010.4,51.2,16.2,0.6,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T06:00:00,17.5,17.5,15.9,90.23,0,0,,0,0,,5.7,220,1010.2,32.6,14.3,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T07:00:00,18.2,18.2,16,87.1,0,0,,0,0,,3.9,190,1010.7,30.6,14.3,19,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T08:00:00,19.5,19.5,16.4,82,0.057,100,rain,0,0,,2.4,239,1011,89.7,16.2,72,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T09:00:00,20.4,20.4,16.5,78.52,0,0,,0,0,,7.7,182,1010.9,82,14.3,122,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T10:00:00,21.5,21.5,17.2,76.58,0,0,,0,0,,11.2,161,1010.1,85.1,14.3,188,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T11:00:00,19.3,19.3,16.2,82.21,0.756,100,rain,0,0,,1.8,209,1010.3,99.7,9.3,72,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T12:00:00,19.4,19.4,17.3,87.94,1.041,100,rain,0,0,,5.8,191,1009.4,50,13.3,191,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T13:00:00,21.6,21.6,18.3,81.73,0,0,,0,0,,11.4,190,1008.3,30,14.3,558,2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T14:00:00,21.1,21.1,16.6,75.13,0.389,100,rain,0,0,31.7,5.2,181,1007.8,90,16.2,387,1.4,4,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T15:00:00,22.1,22.1,16.5,70.4,0,0,,0,0,35.3,20.7,191,1006.9,0,14.3,399,1.4,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T16:00:00,21.6,21.6,14.9,65.78,0.195,100,rain,0,0,39.8,20.9,279,1007.1,91,14.3,115,0.4,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T17:00:00,19.7,19.7,15.1,74.8,0.105,100,rain,0,0,37.1,9,281,1007.8,90.3,16.1,61,0.2,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T18:00:00,17.9,17.9,14.6,80.91,0.601,100,rain,0,0,33.5,21,310,1008.7,66,14.2,59,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T19:00:00,17.1,17.1,13.2,77.75,0,0,,0,0,33.5,22.4,300,1009.3,58.4,14.3,66,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T20:00:00,16.9,16.9,11,68.31,0.222,100,rain,0,0,,6.9,300,1010.4,99.7,16.2,21,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T21:00:00,16.8,16.8,10.7,67.42,0,0,,0,0,,22.4,300,1011.2,35.7,14.3,8,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T22:00:00,16.7,16.7,10,64.47,0,0,,0,0,,18.6,290,1012.2,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-29T23:00:00,15.7,15.7,10,69.21,0,0,,0,0,,6.3,280,1012.6,0.2,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-30T00:00:00,14.9,14.9,10.1,73.07,0,0,,0,0,35.3,20.4,289,1012.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-05-30T01:00:00,14.1,14.1,10,76.09,0,0,,0,0,,13.2,280,1013.5,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
