name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-03-25T05:00:00,3,0.6,-0.8,76.09,0,0,,0,1.9,,8.9,71,1016.4,90.3,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T06:00:00,2.9,-3,-0.9,76.1,0,0,,0,1.9,,33,71,1016,99.1,13.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T07:00:00,2.8,-2,-0.7,78.12,0,0,,0,1.9,,22,81,1016.1,50,6.6,17.8,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T08:00:00,2.8,1,-0.4,79.13,0,0,,0,1.9,,6.8,81,1016.2,31.9,9.5,25,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T09:00:00,3,-1.9,0.2,81.49,0,0,,0,1.9,,24,71,1016.4,23.2,8.5,74,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T10:00:00,4,0.3,0,74.88,0,0,,0,1.9,,16.4,91,1016.5,3.1,6.6,260,0.9,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T11:00:00,4.4,3.2,0.3,75.05,0,0,,0,1.9,,5.6,70,1016.5,90,11.4,611,2.2,6,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T12:00:00,5.7,2.4,0.4,68.82,0,0,,0,1.9,,16.3,80,1016.1,0,8.5,679,2.4,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T13:00:00,5.7,2.2,0.4,68.82,0.24,100,rain,0,1.9,,18,81,1015.5,50,14.3,431,1.6,4,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T14:00:00,5.8,5,0.8,70.19,0.104,100,rain,0,1.9,,5.1,82,1015.5,99.7,16.2,324,1.2,3,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T15:00:00,6.7,3.7,0.4,63.79,0.195,100,rain,0,1.9,,16.3,80,1014.9,43.8,14.3,208,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T16:00:00,7.9,5,1.6,64.2,0,0,,0,1.9,,18,81,1014.7,48.1,14.3,102,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T17:00:00,6.7,5.8,1,67.43,0.104,100,rain,0,1.9,,5.5,83,1014.4,40,16.2,126,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T18:00:00,6,2.1,0.6,68.6,0,0,,0,1.9,,22.1,72,1014.4,30,14.3,75,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T19:00:00,5.7,1.9,0.7,70.12,0,0,,0,1.9,,20.3,73,1014.8,50,14.3,21,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T20:00:00,4.9,3.8,1.4,78.04,0,0,,0,1.9,,5.5,74,1014.5,30,16.2,7,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T21:00:00,5.5,1.7,1.3,74.32,0,0,,0,1.9,,20.2,72,1014.8,1.5,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T22:00:00,5.1,2,1.9,80.15,0,0,,0,1.9,,14.3,62,1014.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-25T23:00:00,4.7,4.7,1.8,81.22,0,0,,0,1.9,,2.3,57,1014.7,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T00:00:00,3.9,3.9,1.7,85.36,0,0,,0,1.9,,3.7,135,1013.9,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T01:00:00,4.1,4.1,1.9,85.73,0,0,,0,1.9,,0.4,192,1014.3,0.9,6.6,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T02:00:00,3.7,3.7,1.7,87.03,0,0,,0,1.9,,1.2,160,1013.8,40,8.5,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T03:00:00,4.1,4.1,2.2,87.24,0,0,,0,1.9,,0.5,158,1013.9,63.9,6.6,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T04:00:00,4.3,2.4,1.6,82.52,0,0,,0,1.9,,7.9,279,1013.3,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T05:00:00,4.1,4.1,1.4,82.8,0,0,,0,1.9,,2.9,266,1012.7,30.9,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T06:00:00,4.3,4.3,1.5,81.73,0,0,,0,1.9,,3.9,209,1012.4,30.6,10.4,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T07:00:00,3.2,3.2,1.5,88.34,0,0,,0,1.9,,0.6,178,1012.5,64.2,10.4,27.4,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T08:00:00,4.8,4.8,2.1,82.81,0,0,,0,1.9,,1.8,131,1012.6,30.6,8.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T09:00:00,6.5,5.5,2.5,75.55,0,0,,0,1.86,,6,103,1011.6,30,14.2,69,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T10:00:00,7.4,5.6,3,73.35,0,0,,0,1.82,37.1,9.9,122,1010.8,30,14.3,288,1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T11:00:00,8.5,8.5,3.6,71.28,0.195,100,rain,0,1.78,35.3,0.2,166,1010.7,90.3,16.2,158,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T12:00:00,9.8,8.7,3.8,66.35,0.195,100,rain,0,1.74,38.9,8.4,210,1010,98,14.3,229,0.8,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T13:00:00,10.2,10.2,3.8,64.75,0,0,,0,1.7,34.4,8.1,277,1008.6,98.3,14.3,181,0.7,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T14:00:00,11.3,11.3,5.1,65.66,0,0,,0,1.66,31.7,3.5,250,1008.4,100,16.2,82,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T15:00:00,13.4,13.4,5.7,59.71,0.195,100,rain,0,1.62,,20.4,260,1008,99.5,14.2,85,0.3,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T16:00:00,12.9,12.9,5.8,62.21,0,0,,0,1.58,,20.5,270,1008.2,98.4,14.1,71,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T17:00:00,11.4,11.4,5.6,67.67,0.104,100,rain,0,1.54,,7.9,300,1008.5,100,16.1,29,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T18:00:00,10.9,10.9,5.3,68.37,0,0,,0,1.5,,13,290,1008.7,97.4,14.2,54,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T19:00:00,9.3,6.9,4.4,71.29,0,0,,0,1.46,,16.6,351,1009.2,96.1,14.3,32,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T20:00:00,6.9,5.7,2.4,73.09,0,0,,0,1.42,,6.7,322,1010.8,90.3,16.2,14,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T21:00:00,5.8,2.7,1.2,72.62,0,0,,0,1.38,31.3,14.9,351,1011.2,93.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T22:00:00,4.8,1.3,1.1,77.1,0,0,,0,1.34,,16.4,322,1011.5,80.5,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-26T23:00:00,4.7,4.7,1,76.78,0,0,,0,1.31,,4,341,1012,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T00:00:00,4.8,1.5,1,76.44,0,0,,0,1.27,,14.8,342,1012.2,70,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T01:00:00,4.7,2,0.2,72.81,0,0,,0,1.23,,11.6,11,1012.5,25.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T02:00:00,3.9,3.9,-0.2,74.45,0,0,,0,1.19,,2.4,343,1013,30.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T03:00:00,3.5,0.2,-0.5,75.15,0,0,,0,1.15,,12.9,352,1013.1,30.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T04:00:00,3.2,0.6,-0.5,76.84,0,0,,0,1.11,,9.5,21,1013.4,55.6,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T05:00:00,3.2,3.2,-0.7,75.83,0,0,,0,1.07,,3.5,352,1014,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T06:00:00,3,0,-0.5,77.67,0,0,,0,1.03,,11.2,331,1014.3,79.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T07:00:00,2.9,0.2,-0.7,77.46,0,0,,0,0.99,,9.8,315,1014.7,83,14.3,23.6,0.1,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T08:00:00,2.9,2.9,-0.7,77.03,0,0,,0,0.95,,2.4,323,1016.3,100,16.2,17,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T09:00:00,3.3,0.8,-0.8,74.67,0,0,,0,0.91,,9.5,301,1017.2,50,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T10:00:00,3.7,0.5,-0.8,72.39,0,0,,0,0.87,,13,304,1017.6,22.4,14.3,92,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T11:00:00,5.1,5.1,-0.7,66.54,0,0,,0,0.83,,1.7,343,1017.3,90.3,16.2,229,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T12:00:00,6.6,3.8,0.2,63.81,0,0,,0,0.79,,14.5,218,1017.4,0,14.3,439,1.6,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T13:00:00,6.4,3.3,0.2,64.5,0,0,,0,0.75,,16.1,178,1017.3,0.9,14.3,736,2.6,7,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T14:00:00,6.3,6.3,0,64.31,0,0,,0,0.71,,4.4,166,1017.8,10,16.2,370,1.3,4,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T15:00:00,6.2,3,-0.3,63.14,0.195,100,rain,0,0.67,,16.6,202,1017.1,0.9,14.3,55,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T16:00:00,6.6,4.4,0.4,64.48,0.4,100,rain,0,0.63,,11.2,186,1016.7,0.9,14.3,59,0.2,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T17:00:00,7.1,7.1,0.4,62.22,0.104,100,rain,0,0.59,,2.4,197,1016.5,0.6,16.2,140,0.5,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T18:00:00,7.1,5.7,-0.3,59.2,0,0,,0,0.55,,7.9,120,1017.4,0.9,14.3,93,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T19:00:00,7,6,-0.5,59.01,0,0,,0,0.51,,6,111,1017.5,0.9,14.3,20,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T20:00:00,6.2,6.2,-0.5,62.2,0,0,,0,0.47,,2.3,72,1017.8,10,16.2,7,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T21:00:00,5.9,3.6,-1,61.27,0,0,,0,0.44,,11,81,1018.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T22:00:00,5.3,2.5,-0.5,66.14,0,0,,0,0.4,,12.8,71,1018.5,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-27T23:00:00,4.8,4.8,-0.6,67.97,0,0,,0,0.36,,4,73,1018.8,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T00:00:00,4.5,1.2,-0.7,68.74,0,0,,0,0.32,,14.8,71,1018.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T01:00:00,4.4,0.8,-1.2,67.04,0,0,,0,0.28,,16.5,70,1018.1,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T02:00:00,3.8,2.3,-0.8,72.01,0,0,,0,0.24,,6.3,61,1017.2,40,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T03:00:00,3.9,-0.1,0.1,76.27,0,0,,0,0.2,,18.5,70,1017,97.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T04:00:00,4,-0.5,0.1,75.6,0,0,,0,0.16,,22.4,60,1015.9,97.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T05:00:00,4.2,1.6,-0.4,72.29,0,0,,0,0.12,,10.7,70,1014.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T06:00:00,4.3,-1.1,-0.3,72.01,0,0,,0,0.08,37.1,33.4,61,1014.7,94.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T07:00:00,4.3,-0.8,-0.1,73.28,0,0,,0,0.04,33.5,29.4,60,1014.4,97.3,14.3,14.2,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T08:00:00,4.9,2.5,-0.9,66.11,0,0,,0,0,,10.6,71,1015.1,100,16.2,9,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T09:00:00,5.1,-0.6,-0.4,67.38,0,0,rain,0,0.04,,40,61,1015.4,99.1,14.3,24,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T10:00:00,4.7,-0.6,0.2,72.4,0,0,rain,0,0.08,,32.8,71,1015.4,99.2,14.3,37,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T11:00:00,4.3,1.5,1.1,79.88,0,0,rain,0.04,0.12,,11.3,61,1014.3,100,14.1,62,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T12:00:00,4.2,-1.4,1.6,83.14,0.4,100,rain,0.04,0.16,38.9,35,61,1014.1,99.2,14.1,62,0.2,1,,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T13:00:00,4.3,-1,2.1,85.57,0.445,100,rain,0.04,0.2,38.9,31.6,60,1014.2,98.6,14.1,124,0.4,1,,"Rain, Overcast",snow,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T14:00:00,5.2,3,2.2,80.77,0.382,100,rain,0,0.24,,9.7,61,1013.2,99.7,16.2,162,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T15:00:00,6.3,1,2.1,74.53,0,0,rain,0,0.28,37.1,40.1,70,1012.3,94.9,14.3,177,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T16:00:00,6.5,1,2.5,75.58,0,0,rain,0,0.32,40.7,46,60,1011.5,96.8,14.3,82,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T17:00:00,6.5,4.1,2.8,77.26,0,0,rain,0,0.36,,12.3,61,1012.2,100,16.2,68,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T18:00:00,6.7,1.2,3.1,77.83,0,0,rain,0,0.4,38.9,46.1,61,1012.1,98.1,14.3,37,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T19:00:00,6.5,1.3,3.1,78.65,0,0,rain,0,0.44,38.9,40.7,61,1013.4,96.5,14.3,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T20:00:00,6.2,3.6,4,85.55,0.013,100,rain,0,0.47,,12.9,61,1014,100,16,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T21:00:00,5.8,0.4,4.5,91.15,0,0,rain,0,0.51,40.7,40.4,61,1014,97.8,13.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T22:00:00,5.8,0.6,4.5,91.14,0,0,rain,0,0.55,40.7,37.1,61,1013.9,98.2,12.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-28T23:00:00,6.2,3.6,4.7,90.48,0,0,rain,0,0.59,,12.9,61,1013.4,100,15.7,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T00:00:00,5.9,0.5,3.8,86.25,0,0,rain,0,0.63,40.7,40.5,61,1013,98.6,13.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T01:00:00,5.8,0.3,4.5,91.15,0,0,rain,0,0.67,37.1,42,61,1012.1,98.3,13.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T02:00:00,5.7,3.1,4.2,90.17,0.001,100,rain,0,0.71,,12.3,61,1011.2,100,15.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T03:00:00,5.6,0.1,4.4,91.93,0,0,rain,0,0.75,35.3,39.6,61,1010.5,97.3,12.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T04:00:00,5.3,-0.4,4,91.53,0.846,100,rain,0,0.79,31.3,42.1,61,1009.7,95.3,8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T05:00:00,5.3,2.3,4.2,93.12,0,0,rain,0,0.83,,13.9,61,1008.6,100,6.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T06:00:00,4.9,-1,3.9,93.29,0.24,100,rain,0,0.87,,42.1,61,1007.9,98.3,12.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T07:00:00,5.1,-0.9,4,92.54,0.24,100,rain,0,0.91,,45.4,61,1006.7,99.1,10.8,5.7,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T08:00:00,5.3,2.3,4.3,93.35,3.536,100,rain,0,0.95,,13.5,61,1005.4,100,5,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T09:00:00,5.3,-0.8,4.3,93.48,3.087,100,rain,0,0.95,,47.3,61,1004.2,93.5,6.1,10,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T10:00:00,5.6,0.2,4.7,94.31,1.041,100,rain,0,0.95,,37.8,71,1002.8,93.7,13.9,11,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T11:00:00,6.1,3.7,5.2,93.87,0.174,100,rain,0,0.95,,11.1,69,1001.7,100,15.8,21,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T12:00:00,7.5,3.7,6.5,93.14,0.24,100,rain,0,0.95,,25.5,72,1000.7,28.7,13.9,78,0.3,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T13:00:00,10.2,10.2,7.6,83.94,0,0,,0,0.95,,19.8,82,999.9,30,13.9,291,1,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T14:00:00,11,11,8.6,85.06,1.005,100,rain,0,0.95,35.3,4.5,84,1000.2,90,16,124,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-03-29T15:00:00,13.1,13.1,9.6,79.15,0.195,100,rain,0,0.95,,14.5,82,999.3,30,14.3,168,0.6,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
