name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-04-24T11:00:00,8.3,7,-10.4,25.5,0,0,,0,0,,7.9,60,1010.8,100,16.2,217,0.8,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T12:00:00,8.9,5.2,-10.1,25.05,0,0,,0,0,42.5,29.3,69,1011.3,44.9,14.3,231,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T13:00:00,9.7,7.1,-9.2,25.41,0,0,,0,0,40.7,18.6,80,1011.3,51.3,14.3,188,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T14:00:00,9.5,9.2,-8.7,26.65,0,0,,0,0,,5.2,79,1011.3,100,16.2,255,0.9,3,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T15:00:00,10,7.7,-9.9,23.6,0,0,,0,0,31.3,16.9,79,1011.5,55.3,14.3,345,1.2,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T16:00:00,10.1,10.1,-9.5,24.24,0,0,,0,0,,16.7,89,1011.8,49.6,14.3,258,0.9,3,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T17:00:00,10.5,10.5,-8.5,25.4,0.195,100,rain,0,0,,5.1,99,1011.8,99.7,16.2,192,0.7,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T18:00:00,8.9,7.1,-8.6,28.03,0.195,100,rain,0,0,,11.5,79,1012.3,79.4,14.3,109,0.4,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T19:00:00,8.1,6.1,-7.1,33.34,0,0,,0,0,,11.3,78,1012.6,84.1,14.3,72,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T20:00:00,7.6,7.6,-6.7,35.57,0.104,100,rain,0,0,,3.5,12,1013.4,80,16.2,32,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T21:00:00,7.5,5.1,-5.4,39.73,0,0,,0,0,,12.7,323,1014.5,23.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T22:00:00,7,7,-5.4,40.83,0,0,,0,0,,4,55,1015.2,13.7,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-24T23:00:00,6.8,6.8,-4.5,44.3,0,0,,0,0,,2.4,204,1015.3,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T00:00:00,6.9,5.1,-4.6,43.66,0,0,,0,0,,9.3,189,1015.5,25,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T01:00:00,6.6,6.6,-4.7,44.17,0,0,,0,0,,4,70,1016.2,28.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T02:00:00,5.6,5.6,-3.4,52.25,0,0,,0,0,,0.7,41,1016.4,22.2,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T03:00:00,4.8,4.8,-2.4,59.78,0,0,,0,0,,0.5,59,1016.6,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T04:00:00,4,2,-2,65.02,0,0,,0,0,,7.7,237,1016.7,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T05:00:00,4.2,4.2,-1.6,65.83,0,0,,0,0,,1.7,163,1017.2,46.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T06:00:00,3.6,2.4,-1.3,70.32,0,0,,0,0,,5.4,190,1017.9,0.9,14.3,13.5,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T07:00:00,2.6,1.2,-1.5,74.47,0,0,,0,0,,5.4,309,1018.8,0.9,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T08:00:00,5.7,5.7,-1.3,61,0,0,,0,0,,1.2,334,1019.2,0,16.2,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T09:00:00,7.3,5.9,-2.2,50.85,0,0,,0,0,,7.8,108,1019.5,0.9,14.3,287,1,3,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T10:00:00,9,7.5,-2.3,45.27,0,0,,0,0,,9.7,89,1019.7,0.9,14.3,591,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T11:00:00,10.5,10.5,-1.8,42.3,0,0,,0,0,,4.6,89,1019.3,10,16.2,750,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T12:00:00,10.1,10.1,-2.8,40.19,0,0,,0,0,,14.9,81,1019.2,0.9,14.3,866,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T13:00:00,9.9,7.8,-2.9,40.42,0,0,,0,0,,15.3,63,1019.6,0.9,14.3,925,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T14:00:00,10.2,10.2,-4.9,34.19,0.24,100,rain,0,0,,4.1,62,1019.2,50,16.2,654,2.4,7,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T15:00:00,10.9,10.9,-9.1,23.68,0.24,100,rain,0,0,,14.9,81,1018.6,1.5,14.3,159,0.6,2,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T16:00:00,12.2,12.2,-12.3,16.88,0,0,,0,0,33.5,22.4,80,1017.9,0.9,14.3,583,2.1,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T17:00:00,11.6,11.6,-13.4,15.97,0.174,100,rain,0,0,,6.9,70,1017.3,40,16.2,195,0.7,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T18:00:00,11.6,11.6,-14.7,14.47,0,0,,0,0,33.5,20.7,71,1016.9,1.5,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T19:00:00,11.3,11.3,-15.2,14.08,0,0,,0,0,33.5,24.3,61,1016.7,0,14.3,55,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T20:00:00,11,11,-15.7,13.85,0,0,,0,0,,6.8,61,1016.7,90,16.2,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T21:00:00,10.9,10.9,-16.2,13.33,0,0,,0,0,,22.5,41,1016.4,99,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T22:00:00,11.1,11.1,-14.1,15.6,0,0,,0,0,,25.7,60,1016.5,99.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-25T23:00:00,10.9,10.9,-12,18.75,0,0,,0,0,,5.1,70,1016.3,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T00:00:00,10.9,10.9,-9.9,22.14,0,0,,0,0,,16.6,60,1016.1,99.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T01:00:00,11.3,11.3,-10.1,21.32,0,0,,0,0,,20.4,41,1016,99.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T02:00:00,11.3,11.3,-8.6,23.97,0,0,,0,0,,6.8,51,1015.8,90,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T03:00:00,11.5,11.5,-8.8,23.14,0,0,,0,0,,27.4,60,1015.1,99.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T04:00:00,11.3,11.3,-8.6,23.92,0,0,,0,0,31.3,36.7,61,1014.2,99.1,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T05:00:00,10.9,10.9,-8.2,25.24,0,0,,0,0,,10.7,61,1014.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T06:00:00,10.5,10.5,-7.1,28.43,0,0,,0,0,33.5,24.5,70,1014.2,99,14.3,3.4,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T07:00:00,10.5,10.5,-7.1,28.3,0,0,,0,0,37.1,31.8,61,1014.5,98.7,14.3,11,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T08:00:00,9.9,8.4,-5.6,33.21,0,0,,0,0,,10.8,70,1015.3,100,16.2,25,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T09:00:00,8.9,5.1,-2.9,43.32,0,0,,0,0,48.2,31.9,70,1015.7,98.2,14.3,47,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T10:00:00,9.3,5.8,-3.1,41.42,0,0,,0,0,46.1,28.3,61,1015.7,98.2,14.3,101,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T11:00:00,10.1,10.1,-3.4,38.64,0,0,,0,0,51.8,8.6,70,1015.3,100,16.2,130,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T12:00:00,8.6,4.5,0.8,57.9,0,0,,0,0,55.4,33.7,71,1015.8,99.2,14.3,102,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T13:00:00,8.4,3.9,4.1,74.4,0,0,,0,0,57.4,38.8,61,1015.8,99.2,14.2,136,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T14:00:00,7.9,6,3.7,74.8,0.001,100,rain,0,0,61.2,10.9,60,1016,100,16.1,147,0.5,1,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T15:00:00,8.1,4,3.5,72.86,0,0,,0,0,63,31.9,60,1015.9,99.3,14.3,175,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T16:00:00,8.5,4.8,3.2,68.93,0,0,,0,0,57.2,28.2,70,1015.7,99.5,14.3,173,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T17:00:00,8.2,6.6,4,75.12,0,0,,0,0,61.2,9.2,69,1015.7,100,16,121,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T18:00:00,8.6,5,3.1,68.45,0,0,,0,0,66.6,28.1,70,1016.4,99.7,14.3,90,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T19:00:00,7.9,3.3,3,70.78,0,0,,0,0,63,38.8,60,1017.3,99.8,14.3,63,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T20:00:00,7.1,5.7,3.1,75.99,0.195,100,rain,0,0,,7.5,51,1018.3,100,16.2,17,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T21:00:00,6.9,2.9,3,76.43,0.195,100,rain,0,0,33.5,26,12,1018.7,99.3,14.3,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T22:00:00,7,3.3,2.7,74.23,0,0,,0,0,33.5,22.5,2,1019,99,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-26T23:00:00,7.7,7.7,1.8,66.48,0,0,,0,0,,4.1,352,1018.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T00:00:00,8.9,7,-0.1,53.5,0,0,,0,0,,11.8,20,1018.8,91.9,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T01:00:00,9.7,7.6,-3.1,40.55,0,0,,0,0,,14.8,40,1018.6,91,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T02:00:00,10,9.7,-4.4,36.11,0.159,100,rain,0,0,,5.1,41,1018.4,89.7,16.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T03:00:00,9.2,8.1,-4.2,38.51,0,0,,0,0,,7.8,333,1018.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T04:00:00,7.5,4.4,-1.2,54.23,0,0,,0,0,31.3,18.2,342,1018.9,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T05:00:00,6.3,5.4,-1.5,57.23,0,0,,0,0,,5.5,342,1019.4,48.8,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T06:00:00,7.1,4.9,-2.8,49.36,0,0,,0,0,,11.2,350,1019.5,49.4,14.3,11.1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T07:00:00,5.8,2.8,-2.9,53.81,0,0,,0,0,,14.6,331,1020.2,0.9,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T08:00:00,7.8,7.8,-4.3,42.1,0,0,,0,0,,3.4,341,1020.9,10,16.2,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T09:00:00,9.9,8,-5.1,34.47,0,0,,0,0,,12.9,10,1021.3,0.9,14.3,244,0.9,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T10:00:00,11.3,11.3,-4.9,31.88,0,0,,0,0,,5.6,69,1021.2,0.9,14.3,608,2.2,6,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T11:00:00,12.1,12.1,-4.2,31.69,0,0,,0,0,,2.3,107,1021.2,10.2,16.2,752,2.7,8,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T12:00:00,11.4,11.4,-4.8,31.85,0,0,,0,0,,12.8,126,1021,0.9,14.3,868,3.1,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T13:00:00,11.1,11.1,-4.8,32.47,0,0,,0,0,,12.7,148,1021,1.5,14.3,926,3.3,9,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T14:00:00,11.6,11.6,-4.9,31.16,0,0,,0,0,,5.6,168,1020.4,31.5,16.2,704,2.5,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T15:00:00,11.5,11.5,-4.9,31.31,0,0,,0,0,,13.4,178,1020.2,0,14.3,210,0.8,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T16:00:00,12,12,-4.7,30.7,0.195,100,rain,0,0,,11.3,177,1019.7,0,14.3,492,1.8,5,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T17:00:00,11.8,11.8,-6.3,27.77,0.174,100,rain,0,0,,3.5,140,1019.3,80,16.2,146,0.5,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T18:00:00,12.5,12.5,-6.1,26.83,0,0,,0,0,,15,161,1019.1,30,14.3,91,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T19:00:00,11,11,-4.7,32.91,0,0,,0,0,,13.5,189,1019.2,1.5,14.3,34,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T20:00:00,10.6,10.6,0,47.82,0,0,,0,0,,5.7,190,1019.1,40,16.2,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T21:00:00,9.7,8.3,0.5,52.82,0,0,,0,0,,9.9,190,1019.2,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T22:00:00,9.7,7.2,-1.1,46.86,0,0,,0,0,,18.5,189,1019.4,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-27T23:00:00,8.9,8.1,-0.5,51.7,0,0,,0,0,,6.2,199,1019.5,89.7,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T00:00:00,8.5,6.6,0.1,55.54,0,0,,0,0,,11.4,266,1019.4,98.2,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T01:00:00,8.5,8.5,0.3,56.17,0,0,,0,0,,0.6,181,1019.2,92.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T02:00:00,8.2,8.2,0.5,58.34,0,0,,0,0,,1.2,152,1019.1,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T03:00:00,7.8,7.8,0.3,59.06,0,0,,0,0,,3.9,75,1018.9,61,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T04:00:00,8,8,-0.1,56.69,0,0,,0,0,,3.8,138,1018.8,62,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T05:00:00,8.1,8.1,0.5,58.69,0,0,,0,0,,1.3,189,1018.9,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T06:00:00,8.1,8.1,1.8,64.59,0,0,,0,0,,0.7,173,1018.6,55.7,14.3,11,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T07:00:00,8.5,7.4,2,63.74,0,0,,0,0,,7.6,101,1018.5,54.1,14.3,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T08:00:00,7.6,7,2.5,69.97,0,0,,0,0,,5,81,1019.1,100,16.2,17,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T09:00:00,6.9,3.3,2.6,73.93,0,0,,0,0,,22.1,71,1019,91.8,14.3,57,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T10:00:00,7.6,4,2.4,69.81,0,0,,0,0,,23.7,71,1018.6,49.9,14.3,80,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T11:00:00,7.5,5.9,1.6,66.27,0,0,,0,0,,8.8,72,1018.9,100,16.2,152,0.5,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T12:00:00,7.8,4.1,1.5,64.39,0,0,,0,0,,25.5,71,1018.8,48.8,14.3,225,0.8,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T13:00:00,8.6,4.7,1.9,62.78,0,0,,0,0,,31,72,1018.4,65.5,14.3,486,1.7,5,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T14:00:00,9.4,8.1,0.7,54.55,0.195,100,rain,0,0,,9.6,71,1018.5,90,16.2,299,1.1,3,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T15:00:00,8.5,4.5,0.6,57.3,0.195,100,rain,0,0,,33,71,1018.3,30,14.3,152,0.5,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T16:00:00,10.1,10.1,0.5,51.25,0,0,,0,0,31.3,31.2,71,1018.1,30,14.3,655,2.4,7,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T17:00:00,9.6,8.2,0.6,53.4,0.104,100,rain,0,0,,10.1,71,1018,30.9,16.2,216,0.8,2,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T18:00:00,9.2,5.3,0.6,55.07,0,0,,0,0,33.5,33.3,70,1017.8,50,14.3,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T19:00:00,8.9,5.1,-0.1,53.06,0,0,,0,0,31.3,31.6,61,1017.4,1.5,14.3,38,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T20:00:00,8.7,7.2,0.3,55.43,0,0,,0,0,,9.6,61,1017.6,80,16.2,11,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T21:00:00,9.2,5.6,-0.9,49.14,0,0,,0,0,35.3,29.5,61,1018,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-04-28T22:00:00,9.1,5.3,-1,49.3,0,0,,0,0,37.1,31.2,61,1018.3,65.8,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
