name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-11-15T07:00:00,4.9,4.9,3.5,90.71,0,0,,0,1,18.4,3.8,84,1024.1,90,12.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T08:00:00,5.7,5.7,4.1,89.67,0,0,,0,0,24.1,0.5,173,1023.8,0,14.3,39,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T09:00:00,7.1,5.7,4.1,81.13,0,0,,0,0,27.7,7.7,295,1023.6,30,14.3,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T10:00:00,8.4,7.3,4.2,74.68,0,0,,0,0,31.3,7.6,247,1022.8,90,16.2,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T11:00:00,9.8,8.2,3.9,66.39,0,0,,0,0,35.3,11.4,258,1022.8,0,14.3,142,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T12:00:00,11.5,11.5,3.5,57.91,0,0,,0,0,32.4,11.5,249,1021.5,0,14.3,148,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T13:00:00,11.9,11.9,2.2,51.28,0,0,,0,0,37.1,16.8,230,1020.2,50,16.2,123,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T14:00:00,12.5,12.5,2.5,50.76,0,0,,0,0,31.3,16.5,259,1019.7,0.9,14.3,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T15:00:00,12.2,12.2,2.1,50.32,0,0,,0,0,29.5,20.5,190,1019.2,0,14.3,23,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T16:00:00,11,11,3.3,59.01,0,0,,0,0,33.5,20.3,190,1019,30,16.2,12,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T17:00:00,10.4,10.4,3.7,63.24,0,0,,0,0,27.7,22.1,201,1018.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T18:00:00,9.3,7.6,4.3,70.93,0,0,,0,0,29.5,11.3,278,1020,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T19:00:00,9.2,7.5,3.9,69.28,0,0,,0,0,29.5,11.3,259,1020.3,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T20:00:00,9.5,7.4,2.9,63.56,0,0,,0,0,31.3,14.5,259,1020.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T21:00:00,8.9,6.4,2.9,65.89,0,0,,0,0,20.5,16.5,240,1020.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T22:00:00,7.6,6.3,2.5,69.91,0,0,,0,0,13,7.7,269,1021.4,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-15T23:00:00,7.3,6,2.5,71.58,0,0,,0,0,11.2,7.4,269,1021.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T00:00:00,6.7,5.9,2,71.95,0,0,,0,0,9.4,5.4,259,1021.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T01:00:00,6.7,5.8,2.4,74.35,0,0,,0,0,9.4,5.4,250,1021.9,13,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T02:00:00,5.8,4.9,2.4,78.66,0,0,,0,0,11.2,5.4,269,1021.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T03:00:00,5.7,5.7,2.1,77.54,0,0,,0,0,9.4,3.7,261,1022.1,0,14.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T04:00:00,4.8,3.7,1.4,78.25,0,0,,0,0,9.4,5.5,309,1022.1,8,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T05:00:00,4.9,3.2,1.2,76.88,0,0,,0,0,7.6,7.5,252,1022.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T06:00:00,4.6,4.6,0.5,74.5,0,0,,0,0,7.6,0.2,303,1022.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T07:00:00,4.8,3.1,1.1,76.71,0,0,,0,0,5.4,7.6,73,1022.8,10,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T08:00:00,4.4,3.3,0.9,78,0,0,,0,0,5.4,5.4,301,1023.4,0.9,14.3,19,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T09:00:00,7.7,7.7,0.8,61.68,0,0,,0,0,5.4,3.6,210,1023.1,0,13.3,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T10:00:00,9.6,9.6,0.2,52,0,0,,0,0,7.6,3.6,214,1022.7,50,12.4,84,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T11:00:00,10.6,10.6,-0.3,46.99,0,0,,0,0,11.2,7.6,109,1022.3,0,14.3,151,0.5,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T12:00:00,10.8,10.8,0.4,48.73,0,0,,0,0,13,9.3,90,1021.4,0,14.3,123,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T13:00:00,11.1,11.1,1,49.72,0,0,,0,0,16.6,11.1,90,1020.7,60,16.2,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T14:00:00,10.5,10.5,2.4,57.29,0,0,,0,0,16.6,7.7,62,1019.8,0,14.3,49,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T15:00:00,11.2,11.2,4,61.33,0,0,,0,0,16.6,12.9,63,1018.6,0,14.3,33,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T16:00:00,10.9,10.9,4.6,65.26,0,0,,0,0,16.6,14.6,72,1018.1,90,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T17:00:00,8.8,5.5,4,71.96,0,0,,0,0,18.4,23.5,74,1017.3,0,8.5,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T18:00:00,8.7,5.6,5.1,78.06,0,0,,0,0,20.5,21.9,64,1017.3,30,8.5,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T19:00:00,8.6,6.8,5.6,81.63,0,0,,0,0,20.5,11.1,73,1016.7,50,6.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T20:00:00,8.3,7.1,5.5,82.49,0,0,,0,0,20.5,7.6,83,1015.8,30.6,10.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T21:00:00,7.9,6.3,5.5,84.47,0,0,,0,0,22.3,9.5,93,1014.9,50,6.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T22:00:00,9.7,8.7,5.2,73.65,0,0,,0,0,24.1,7.8,93,1014.1,89.1,8.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-16T23:00:00,9.8,9.3,4.7,70.47,0,0,,0,0,25.9,5.7,83,1013,64,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T00:00:00,11.1,11.1,3.9,61.05,0,0,,0,0,33.5,7.9,73,1012,71,5.6,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T01:00:00,11.5,11.5,3.9,59.49,0,0,,0,0,33.5,9.5,93,1011,89.7,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T02:00:00,11.5,11.5,4.1,60.27,0,0,,0,0,35.3,4.1,197,1010.1,75,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T03:00:00,11.6,11.6,3.9,59.5,0,0,,0,0,30.4,7.9,238,1009.4,78,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T04:00:00,12.1,12.1,3.8,56.54,0,0,,0,0,35.3,5.8,247,1008.6,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T05:00:00,11.7,11.7,3.9,58.72,0,0,,0,0,33.5,8,257,1007.9,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T06:00:00,12.3,12.3,3.7,55.48,0,0,,0,0,38,4.4,197,1007.2,87,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T07:00:00,12.4,12.4,3.9,56.33,0,0,,0,1,50,6,267,1006.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T08:00:00,12.1,12.1,3.8,56.89,0,0,,0,0,39.8,4.3,207,1006.5,92,14.3,21,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T09:00:00,11.9,11.9,6.4,68.81,0,0,,0,0,44.5,25.9,210,1006.3,50,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T10:00:00,11.9,11.9,7.2,72.86,0,0,,0,0,38.9,22.5,210,1006.3,90.3,16.2,74,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T11:00:00,11.3,11.3,7.7,78.42,0.001,100,rain,0,0,39.8,6.1,207,1005.8,100,14.3,26,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T12:00:00,10.4,10.4,8.9,90.14,0,0,,0,0,41.6,25.6,202,1005.7,100,14.3,9,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T13:00:00,10.2,10.2,7,80.42,0.004,100,rain,0,0,29.5,20.6,328,1006.7,100,15.8,7,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T14:00:00,8.9,5.3,6.5,84.92,0.553,100,rain,0,0,48.2,28,329,1007.2,94,14.2,32,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T15:00:00,8.3,4.5,5.3,81.48,0,0,,0,0,38.9,27.7,310,1008,88,14.3,30,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T16:00:00,7,2.9,3.3,77.1,0,0,,0,0,29.5,27.5,330,1009.2,99.7,16.2,11,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T17:00:00,6.9,3.6,2.5,73.64,0,0,,0,0,35.3,18.9,320,1010.5,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T18:00:00,5.8,1.1,1.5,74.05,0,0,,0,0,42.5,29.4,320,1011.8,30.6,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T19:00:00,5.1,1.1,1.1,75.33,0.002,100,rain,0,0,25.9,20.5,320,1012.6,10,16.2,0,0,0,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T20:00:00,4.7,0.5,1,76.91,0,0,,0,0,31.3,22.1,320,1013.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T21:00:00,4.3,-0.1,1.2,80.08,0,0,,0,0,14.8,22,310,1013.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T22:00:00,3.2,-0.7,-0.2,78.53,0,0,,0,0,33.5,16.5,300,1013.6,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-17T23:00:00,3.4,1.3,-1,72.88,0,0,,0,0,31.3,8.1,339,1014.2,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T00:00:00,3.9,2.5,-2.1,64.93,0,0,,0,0,33.5,5.8,320,1014.4,54,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T01:00:00,3.8,1.3,-2.3,64.62,0,0,,0,0,9.4,9.6,310,1014.5,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T02:00:00,3.9,-0.1,-1.8,66.35,0,0,,0,0,20.5,18.2,319,1014.6,46,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T03:00:00,3.3,-1.6,-1.8,69.17,0,0,,0,0,24.1,24.1,320,1014.9,42,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T04:00:00,2.3,0.1,-2.2,72.34,0,0,,0,0,25.9,7.8,329,1015,38,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T05:00:00,1.8,-2.1,-2.3,74.11,0,0,,0,0,24.1,14.7,290,1015.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T06:00:00,1.9,-1.7,-3,70.18,0,0,,0,0,22.3,12.9,290,1015.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T07:00:00,0.8,-3,-3.7,71.61,0,0,,0,1,20.5,13,289,1015.6,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T08:00:00,1.1,-3.5,-3.8,69.56,0,0,,0,0,14.8,17.9,310,1015.6,0,14.3,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T09:00:00,2.8,-0.6,-3.5,63.37,0,0,,0,0,14.8,13,299,1015.8,0.9,14.3,25,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T10:00:00,4.2,1.5,-3.5,57.1,0,0,,0,0,27.7,11.3,242,1016,30,16.2,88,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T11:00:00,5.5,2.5,-3.4,52.65,0,0,,0,0,22.3,14.7,221,1015,1.5,14.3,404,1.5,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T12:00:00,5.7,2.4,-3.1,53.28,0,0,,0,0,24.1,16.6,212,1014.4,50,14.3,364,1.3,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T13:00:00,6.7,3,-1.7,55.25,0,0,,0,0,31.3,22.1,202,1013.6,60,16.2,86,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T14:00:00,6.9,2.9,-0.3,59.98,0,0,,0,0,31.3,25.9,202,1012.5,0,14.3,54,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T15:00:00,7.8,4.4,-2.9,46.54,0,0,,0,0,27.7,22.2,221,1011.3,50,14.3,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T16:00:00,8.3,4.9,-4,41.49,0,0,,0,0,35.3,23.9,240,1010.5,99.7,16.2,23,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T17:00:00,7.7,3.8,-4.9,40.45,0,0,,0,0,38.9,27.3,240,1010.5,26,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T18:00:00,7.4,3.4,-4.7,41.99,0,0,,0,0,38.9,27.3,249,1011,22,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T19:00:00,7.1,3.3,-3.7,46.28,0,0,,0,0,29.5,23.9,250,1010.9,99.4,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T20:00:00,6.2,2.3,-2.7,53.13,0,0,,0,0,38.9,22.2,249,1010.7,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T21:00:00,5.5,1.7,-2.2,57.33,0,0,,0,0,37.1,20.5,240,1010.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T22:00:00,5.3,1,-2,59.39,0,0,,0,0,27.7,24,259,1010.5,13,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-18T23:00:00,4.5,0.7,-1.9,62.99,0,0,,0,0,41.6,18.5,241,1010.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T00:00:00,4.2,1,-1.5,66.58,0,0,,0,0,42.5,13.4,289,1010.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T01:00:00,4.1,-0.7,-1,69.54,0,0,,0,0,33.5,25.8,279,1010.1,14,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T02:00:00,3.7,-0.3,-0.9,71.74,0,0,,0,0,40.7,18.4,269,1010,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T03:00:00,3.5,0.2,-0.8,73.67,0,0,,0,0,31.3,13.1,289,1010.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T04:00:00,3,-1.7,-0.7,76.64,0,0,,0,0,29.5,22.1,308,1010.9,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T05:00:00,2.7,-2.3,-0.9,77.25,0,0,,0,0,24.1,23.8,308,1011.2,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T06:00:00,2.3,-2.8,-1.5,76.11,0,0,,0,0,25.9,23.7,308,1011.2,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T07:00:00,2.2,0,-1.6,75.93,0,0,,0,1,25.9,7.6,289,1011.5,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T08:00:00,3.3,0.8,-1.2,72.35,0,0,,0,0,33.5,9.3,260,1012.3,30,14.3,11,0,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T09:00:00,4.5,0.6,-0.9,68.03,0,0,,0,0,40.7,18.3,241,1012.7,0.9,14.3,28,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T10:00:00,6.5,2.9,-0.3,61.89,0,0,,0,0,42.5,20.7,251,1012.9,88.5,16.2,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T11:00:00,5.9,0.9,-1,61.4,0,0,,0,0,42.5,33.5,319,1013.8,57,14.3,200,0.7,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T12:00:00,4.5,0.9,-3,58.1,0,0,,0,0,44.3,16.9,340,1014.9,0,14.3,72,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T13:00:00,4.6,1.1,-4,53.35,0.002,100,rain,0,0,38.9,16.7,331,1015.2,99.7,16.2,123,0.4,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T14:00:00,5,-0.3,-4.5,50.41,0,0,,0,0,38.9,34.7,321,1015.7,76,14.3,77,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T15:00:00,4.5,-0.5,-4.1,53.69,0,0,,0,0,31.3,29.1,311,1016.3,30,14.3,21,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-11-19T16:00:00,4.4,-0.5,-4.3,53.04,0,0,,0,0,37.1,27.4,321,1017.1,10,16.2,12,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
