name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-06-11T07:00:00,16.5,16.5,11.9,74.17,0.001,100,rain,0,0,7.2,9.3,259,1011.8,0,14.3,32,0.1,0,3,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T08:00:00,16.9,16.9,11.6,70.86,0,0,,0,0,5.8,9.2,287,1011.9,49.7,16.2,98,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T09:00:00,18.4,18.4,11.5,64.2,0,0,,0,0,7.6,9.2,231,1012.1,30,14.3,306,1.1,3,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T10:00:00,18.7,18.7,11.8,64.13,0,0,,0,0,9.7,11.1,219,1012,0.9,14.3,568,2,6,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T11:00:00,19.7,19.7,11.7,60.29,0,0,,0,0,13.3,16.2,183,1012,10,16.2,800,2.9,8,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T12:00:00,21.8,21.8,13.6,59.73,0,0,,0,0,15.1,9.3,112,1011.7,1.5,14.3,494,1.8,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T13:00:00,20.2,20.2,12.7,62.37,0,0,,0,0,11.2,9.3,110,1011.4,73,14.3,143,0.5,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T14:00:00,20.6,20.6,12.6,60,0,0,,0,0,27.7,20.3,54,1010.5,99.7,16.2,115,0.4,1,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T15:00:00,22,22,11.6,51.69,0,0,,0,0,16.9,23.6,170,1009.8,30,14.3,108,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T16:00:00,22.3,22.3,12.9,55.35,0,0,,0,0,27,16.7,123,1009.2,10,14.3,125,0.5,1,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T17:00:00,22.2,22.2,10.6,47.65,0,0,,0,0,12.2,16.8,172,1009.2,50,16.2,98,0.4,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T18:00:00,19.4,19.4,11.5,60.04,0,0,,0,0,31.3,27.4,192,1009.7,50,14.3,72,0.3,1,5,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T19:00:00,19.4,19.4,10.8,57.41,0,0,,0,0,55.4,11.3,145,1009.4,36,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T20:00:00,19.1,19.1,10.3,56.62,0,0,,0,0,27.7,20.1,53,1009.7,99.4,16.2,25,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T21:00:00,18.5,18.5,9.9,57.17,0,0,,0,0,22.3,18,93,1009.7,0,14.3,7,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T22:00:00,17.4,17.4,11.1,66.63,0,0,,0,0,23.8,18.1,82,1010,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-11T23:00:00,16.9,16.9,11.1,68.54,0,0,,0,0,22.3,25.5,53,1010.1,90,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T00:00:00,16.7,16.7,12,73.91,0,0,,0,0,16.2,5.6,102,1009.9,50,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T01:00:00,17.1,17.1,13.9,81.43,0,0,,0,0,9.4,5.7,160,1009.7,88,14.3,0,0,0,3,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T02:00:00,16.8,16.8,14.1,84.11,0.002,100,rain,0,0,11.5,3.9,198,1009.5,31.9,16.2,0,0,0,3,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T03:00:00,16.9,16.9,14,83.07,0,0,,0,0,9,5.7,271,1009.4,98,14.3,0,0,0,3,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T04:00:00,16.8,16.8,13.6,81.77,0.045,100,rain,0,0,12.6,16.1,308,1009.5,100,14.2,0,0,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T05:00:00,16,16,15.2,94.7,0.522,100,rain,0,0,16.6,5.6,103,1008.8,100,16.1,0,0,0,3,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T06:00:00,16.2,16.2,15.1,93.39,0,0,,0,0,17.6,9.5,102,1008.7,50,14.3,10,0,0,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T07:00:00,16.5,16.5,14.8,89.65,0,0,,0,0,9.4,9.5,83,1008.6,15,14.3,27,0.1,0,3,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T08:00:00,17.6,17.6,13.9,78.85,0.102,100,rain,0,0,18.7,5.8,103,1008.8,31.9,16.2,72,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T09:00:00,17.7,17.7,13.9,78.37,0,0,,0,0,33.5,5.6,220,1009,30,14,55,0.2,1,10,Partially cloudy,partly-cloudy-day,"71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T10:00:00,16.7,16.7,14.3,85.8,0.401,100,rain,0,0,29.5,5.6,229,1009.3,100,14.3,98,0.4,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T11:00:00,17.6,17.6,14.8,83.96,0.002,100,rain,0,0,18.7,7.9,191,1009.3,100,16.2,216,0.8,2,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T12:00:00,17.9,17.9,16,88.45,0,0,,0,0,11.2,7.7,201,1009.5,100,14.3,52,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T13:00:00,20,20,16.3,79.39,0,0,,0,0,15.1,9.4,132,1009.1,100,14.3,350,1.3,4,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T14:00:00,21.2,21.2,16.9,76.3,0.153,100,rain,0,0,13.7,9.4,170,1008.8,90,16.2,549,2,5,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T15:00:00,21.8,21.8,17.1,74.93,0,0,,0,0,17.3,5.7,132,1008.6,0,14.3,190,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T16:00:00,21.1,21.1,16.3,73.87,0.012,100,rain,0,0,16.9,9.5,218,1009.2,82,14.3,172,0.6,2,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T17:00:00,21.4,21.4,17.1,76.45,0.001,100,rain,0,0,13.7,8.2,231,1009.2,90,16.2,140,0.5,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T18:00:00,21.5,21.5,17.2,76.52,0,0,,0,0,21.6,8.1,241,1009,30,14.3,87,0.3,1,3,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T19:00:00,23.5,23.5,15.5,60.82,0,0,,0,0,17.3,18.4,318,1009.1,30,14.3,67,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T20:00:00,21.9,21.9,15.8,68.56,0,0,,0,0,19.8,13,349,1009.5,99.4,16.2,32,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T21:00:00,19.3,19.3,14.8,75.02,0,0,,0,0,24.1,5.8,132,1010.8,30,14.3,11,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T22:00:00,18.8,18.8,13.9,73.4,0,0,,0,0,30.6,21.9,321,1011.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-12T23:00:00,17.9,17.9,13.2,74.28,0,0,,0,0,12.6,11.3,322,1012.3,60,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T00:00:00,16.9,16.9,12.9,77.41,0,0,,0,0,27.4,12.8,340,1012.8,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T01:00:00,16.1,16.1,12.9,81.21,0,0,,0,0,16.6,20.2,321,1013.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T02:00:00,15.1,15.1,12.5,84.42,0,0,,0,0,16.6,9.4,331,1013.2,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T03:00:00,14.2,14.2,11.8,85.34,0,0,,0,0,24.1,11.1,350,1013.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T04:00:00,13.5,13.5,11.6,88.52,0,0,,0,0,23.4,12.8,310,1013.7,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T05:00:00,12.8,12.8,11,88.79,0,0,,0,0,24.8,14.6,310,1014.2,40,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T06:00:00,13.1,13.1,10.3,83,0,0,,0,0,13.7,7.6,272,1014.5,1.5,14.3,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T07:00:00,14.1,14.1,10.1,77.16,0.001,100,rain,0,0,20.5,5.7,332,1015.2,1.5,14.3,29,0.1,0,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T08:00:00,16.3,16.3,10.3,67.62,0,0,,0,0,15.8,4.1,115,1015.8,30,16.2,78,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T09:00:00,17.7,17.7,9.7,59.26,0,0,,0,0,7.9,9.3,273,1016.3,0.9,14.3,326,1.2,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T10:00:00,19.7,19.7,11,56.92,0,0,,0,0,9.7,9.2,187,1016.4,0.9,14.3,669,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T11:00:00,20,20,9,48.98,0,0,,0,0,15.5,17.9,163,1016.3,33,16.2,821,3,8,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T12:00:00,19.8,19.8,11.3,57.99,0,0,,0,0,10.8,16.3,162,1016.3,0.9,14.3,926,3.3,9,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T13:00:00,19.4,19.4,10,54.4,0,0,,0,0,20.9,12.5,182,1016.6,0.9,14.3,968,3.5,10,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T14:00:00,20,20,9.9,52.05,0,0,,0,0,15.8,9.4,248,1016.2,30,16.2,705,2.5,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T15:00:00,19.6,19.6,8.7,49.15,0,0,,0,0,17.3,7.7,187,1015.8,0,14.3,148,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T16:00:00,19.7,19.7,8.7,49.09,0,0,,0,0,10.1,7.7,240,1015.9,0,14.3,190,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T17:00:00,19.8,19.8,8.8,49.13,0.001,100,rain,0,0,11.5,7.7,240,1016,90,16.2,115,0.4,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T18:00:00,20.7,20.7,8.5,45.51,0,0,,0,0,10.1,9.4,159,1015.1,0,14.3,100,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T19:00:00,20.3,20.3,8.7,47.27,0,0,,0,0,9.7,0.3,151,1015.5,30,14.3,59,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T20:00:00,20,20,8.5,47.63,0,0,,0,0,9,3.7,54,1015.7,99.7,16.2,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T21:00:00,19.5,19.5,8,47.41,0,0,,0,0,3.6,3.6,120,1015.8,98,14.3,11,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T22:00:00,18.5,18.5,9.8,56.81,0,0,,0,0,5.8,5.4,91,1015.1,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-13T23:00:00,19.4,19.4,9.4,52.36,0,0,,0,0,15.8,10.9,72,1014.3,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T00:00:00,19.5,19.5,9.5,52.24,0,0,,0,0,8.6,5.3,90,1014.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T01:00:00,18.6,18.6,9.3,54.59,0,0,,0,0,9.4,5.3,89,1014.8,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T02:00:00,18.3,18.3,10.3,59.8,0,0,,0,0,7.2,10.8,295,1015,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T03:00:00,17.7,17.7,10.3,61.97,0,0,,0,0,4,0.2,95,1014.4,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T04:00:00,18.4,18.4,10.2,58.76,0,0,,0,0,5.8,16.4,69,1014.1,1,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T05:00:00,18.3,18.3,9.9,57.95,0,0,,0,0,20.9,16.4,40,1014.2,88.8,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T06:00:00,16.8,16.8,10.2,64.94,0,0,,0,0,22.3,27.1,40,1014,0,14.3,9,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T07:00:00,18.1,18.1,9.8,58.53,0,0,,0,0,15.5,12.7,49,1014.8,0,14.3,35,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T08:00:00,19.1,19.1,11.4,61.03,0.001,100,rain,0,0,15.8,7.5,77,1015.2,50,16.2,87,0.3,1,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T09:00:00,20.7,20.7,11.8,56.78,0,0,,0,0,13.3,14.2,90,1015.8,1.5,14.3,349,1.3,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T10:00:00,20.8,20.8,11.7,55.87,0,0,,0,0,21.6,16.1,70,1016.6,0.9,14.3,675,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T11:00:00,22,22,11.4,50.88,0,0,,0,0,20.5,11.6,103,1016.7,10,24,804,2.9,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-06-14T12:00:00,22.3,22.3,11.9,51.49,0,0,,0,0,20.5,16.6,116,1016.6,30,24,906,3.3,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-06-14T13:00:00,23.3,23.3,11.5,47.39,0,0,,0,0,18.4,15.2,96,1016.7,30,24,948,3.4,9,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-06-14T14:00:00,23.4,23.4,12.5,50.62,6.31,100,rain,0,0,15.1,16.6,72,1016.6,0,16.2,794,2.9,8,10,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T15:00:00,23.4,23.4,11.2,46.18,0,0,,0,0,15.5,16.6,82,1016.3,0.9,14.3,70,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T16:00:00,22.9,22.9,10.7,46.2,0,0,,0,0,14,20.5,129,1015.7,1.5,14.3,59,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T17:00:00,23.1,23.1,11.7,48.61,0,0,,0,0,13.7,9.5,235,1015.9,10,16.2,71,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T18:00:00,23.4,23.4,11.7,47.64,0,0,,0,0,7.6,11.2,62,1016,0.9,14.3,37,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T19:00:00,22.9,22.9,11.2,47.48,0,0,,0,0,6.8,14.7,62,1015.7,0.9,14.3,38,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T20:00:00,22.6,22.6,10.8,47.46,0,0,,0,0,9,12.8,72,1015.7,10,16.2,25,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T21:00:00,21.2,21.2,10,48.65,0.001,100,rain,0,0,9.4,16.3,62,1015.7,0.9,14.3,10,0,0,10,Rain,rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T22:00:00,21.5,21.5,9,44.71,0,0,,0,0,9.4,12.7,63,1015.7,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-14T23:00:00,20.2,20.2,9.5,50.48,0,0,,0,0,10.1,9.2,73,1015.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T00:00:00,20.8,20.8,8.9,46.43,0,0,,0,0,16.2,14.4,71,1016.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T01:00:00,20.3,20.3,8.3,45.96,0,0,,0,0,23.4,14.4,81,1016.4,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T02:00:00,20.1,20.1,8.3,46.7,0,0,,0,0,26.6,17.8,61,1016.1,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T03:00:00,19.2,19.2,8.7,50.88,0,0,,0,0,25.9,16,68,1016,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T04:00:00,18.2,18.2,9.3,56.1,0,0,,0,0,22,15.9,58,1016,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T05:00:00,19.1,19.1,9.3,53.19,0,0,,0,0,25.6,20,61,1015.8,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T06:00:00,18.7,18.7,10.1,57.37,0,0,,0,0,25.9,25,51,1016,0,14.3,16,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T07:00:00,18.9,18.9,11.6,62.25,0,0,,0,0,33.5,28.6,61,1016.7,7,14.3,37,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T08:00:00,19.6,19.6,12.7,64.31,0,0,,0,0,32.8,28.6,62,1016.5,51.2,16.2,49,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T09:00:00,19.4,19.4,12.4,63.82,0,0,,0,0,27.4,23.7,62,1016.1,50,14.3,62,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T10:00:00,19.5,19.5,13.1,66.39,0,0,,0,0,33.8,30.9,52,1017.2,94,14.3,58,0.2,1,10,Overcast,cloudy,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T11:00:00,19.2,19.2,13.4,69.05,0.195,100,rain,0,0,33.1,29.1,70,1017,100,16.2,68,0.2,1,10,"Rain, Overcast",rain,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T12:00:00,21.3,21.3,14.3,64.38,0,0,,0,0,31.3,27.3,62,1016.8,100,14.3,643,2.3,6,10,Overcast,cloudy,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T13:00:00,20.9,20.9,13.9,64.23,0,0,,0,0,44.6,38.2,62,1016.9,100,14.3,768,2.8,8,10,Overcast,cloudy,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T14:00:00,21.7,21.7,15.2,66.53,0,0,,0,0,42.1,34.7,62,1016,99.7,16.2,288,1,3,10,Overcast,cloudy,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T15:00:00,21.5,21.5,14.5,64.28,0,0,,0,0,42.1,33,62,1015.2,100,14.3,210,0.8,2,10,Overcast,cloudy,"71624099999,71508099999,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T16:00:00,22.8,22.8,15.3,62.59,0,0,,0,0,34.9,28.9,62,1014.3,100,14.3,210,0.8,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T17:00:00,23.9,23.9,16.3,62.38,0,0,,0,0,34.2,21.7,70,1014.3,100,16.2,92,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-06-15T18:00:00,23.9,23.9,16.2,61.94,0,0,,0,0,36,25.1,79,1013.9,0.9,14.3,46,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
