name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2021-10-29T10:00:00,12.3,12.3,9.9,85.27,0,0,,0,0,33.5,27.5,80,1007.9,29.3,14.3,32,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T11:00:00,13.1,13.1,10.1,82.14,0,0,,0,0,,8.9,71,1007.5,90,16.2,66,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T12:00:00,12.2,12.2,8.7,79.55,0,0,,0,0,35.3,35,70,1007.4,30,14.3,79,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T13:00:00,12.1,12.1,7.6,73.89,0,0,,0,0,35.3,38.3,70,1007,50,14.3,160,0.6,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T14:00:00,12.3,12.3,7.2,70.68,0,0,,0,0,,12.3,70,1006.4,90,16.2,89,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T15:00:00,11.7,11.7,6.5,70.31,0,0,,0,0,44.3,40.2,80,1006.7,75.2,14.3,50,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T16:00:00,11.8,11.8,5.8,66.96,0.001,100,rain,0,0,48.2,44.1,70,1005.5,93.3,14.3,33,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T17:00:00,11.9,11.9,6,66.97,0.007,100,rain,0,0,,10.7,80,1006.1,100,16.2,13,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T18:00:00,11.1,11.1,8.1,81.55,0.647,100,rain,0,0,37.1,22.3,90,1007.5,92.1,11.2,21,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T19:00:00,10,10,7.9,86.65,2.297,100,rain,0,0,53.6,44.1,61,1005.8,84.5,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T20:00:00,10.7,10.7,8.1,83.93,1.497,100,rain,0,0,38.9,11.7,80,1005.5,100,16,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T21:00:00,11,11,8.2,82.91,0.198,100,rain,0,0,42.5,27.5,80,1005.3,78.7,14.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T22:00:00,10.5,10.5,8.3,86.53,0.401,100,rain,0,0,43.4,39.8,70,1004.8,84.8,14.2,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-29T23:00:00,10.7,10.7,8.5,86.72,0.174,100,rain,0,0,40.7,9.5,89,1004.7,100,15.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T00:00:00,9.9,6.5,8,88.2,0.643,100,rain,0,0,40.7,29.2,90,1004.7,94,8.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T01:00:00,9.3,6.1,8.2,92.72,2.932,100,rain,0,0,33.5,24,91,1004.1,95.8,6.3,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T02:00:00,9.2,7.7,8.2,93.51,6.269,100,rain,0,0,,9.5,90,1004.2,100,8.2,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T03:00:00,8.9,5.3,8,94.29,3.488,100,rain,0,0,31.3,27.6,90,1003.8,89.9,6.1,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T04:00:00,8.8,4.6,7.9,94.28,2.493,100,rain,0,0,,34.7,81,1003.4,90.6,4.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T05:00:00,8.2,6.9,7.7,97.07,2.513,100,rain,0,0,,7.9,90,1003,100,4.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T06:00:00,8.6,5.1,7.9,95.24,2.241,100,rain,0,0,35.3,25.6,90,1002.8,86.1,5,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T07:00:00,8.9,4.9,7.9,93.48,1.246,100,rain,0,0,,32.7,90,1002.6,80.3,13.7,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T08:00:00,8.9,7.5,7.9,93.24,2.285,100,rain,0,0,,8.9,90,1002.9,100,15.7,5,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,C1837,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T09:00:00,9.3,6.1,8.5,94.73,0.24,100,rain,0,0,,23.7,100,1002.8,74.9,13.7,18,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T10:00:00,9.2,6,8.4,94.72,0.045,100,rain,0,0,,23.9,100,1002.9,79.6,13.7,24,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T11:00:00,9.4,8.4,8.4,93.14,0,0,,0,0,,7.8,100,1002.5,100,15.6,51,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T12:00:00,8.8,5.3,8.2,95.78,0,0,,0,0,,27.1,90,1002.4,80.9,13.7,62,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T13:00:00,9.9,7.2,8.2,89.1,0,0,,0,0,,20.3,89,1001.9,87.8,13.7,47,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T14:00:00,9.8,9.2,8.4,90.98,0.174,100,rain,0,0,,6.2,89,1001.7,100,15.6,49,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T15:00:00,9.8,7.5,8.8,93.52,0.24,100,rain,0,0,,16.4,89,1001.6,92.8,13.7,44,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T16:00:00,9.8,7.5,8.9,94.3,0.355,100,rain,0,0,,16.3,70,1001.6,93.7,13.7,42,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T17:00:00,9.9,9.2,9.1,94.69,0.104,100,rain,0,0,,6.7,69,1001.7,100,15.6,24,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T18:00:00,9.9,7.6,8.9,93.53,0.045,100,rain,0,0,,16.5,40,1002,93.3,5,17,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T19:00:00,9.7,7.2,8.8,93.74,0.195,100,rain,0,0,,18.1,50,1002.4,93.7,13.7,1,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T20:00:00,9.7,9.3,8.8,93.88,0.07,100,rain,0,0,,5.6,40,1002.5,100,8.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T21:00:00,9.5,7.8,8.7,95.05,0.046,100,rain,0,0,,11.1,31,1002.2,92.5,5,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T22:00:00,9.8,7.7,8.9,94.32,0.046,100,rain,0,0,,14.6,21,1002.3,85.9,13.7,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-30T23:00:00,9.8,9.8,9.1,95.13,0,0,,0,0,,4,30,1002.2,100,7.9,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T00:00:00,9.8,8.8,9.1,95.56,0.197,100,rain,0,0,,7.6,38,1001.8,73.7,13.7,0,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T01:00:00,9.9,9.5,9.2,95.56,0,0,,0,0,,5.6,18,1001.7,67.9,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T02:00:00,9.8,9.8,8.9,94.58,0.196,100,rain,0,0,,3.4,9,1001.4,100,15.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T03:00:00,9.7,8.1,8.9,94.55,0,0,,0,0,,11.3,331,1001,61.3,13.8,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T04:00:00,9.7,7.8,8.7,93.53,0,0,,0,0,,13,320,1000.8,66.4,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T05:00:00,9.7,9.7,8.2,90.41,0,0,,0,0,,0.2,332,1001.1,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T06:00:00,8.8,7,8.2,95.79,0,0,,0,0,,11.3,311,1001.4,76.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T07:00:00,9.7,7.6,8,89.16,0,0,,0,0,,14.9,311,1001.6,83,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T08:00:00,9.4,8.9,7.9,90.42,0,0,,0,0,,5.6,310,1001.9,99.7,16.2,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F9020,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T09:00:00,9.9,8,8.1,88.86,0,0,,0,0,38.9,13.5,309,1002.6,76.1,14.3,17,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T10:00:00,9.8,7.5,7.8,87.41,0.001,100,rain,0,0,33.5,16.6,290,1002.6,70.5,14.3,49,0.2,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T11:00:00,11.8,11.8,8.9,82.57,0,0,,0,0,,15,280,1002.8,90,14.3,77,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T12:00:00,12.7,12.7,7.8,72.04,0,0,,0,0,35.3,18.5,261,1002.9,48.4,14.3,90,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T13:00:00,13.3,13.3,7.8,69.2,0,0,,0,0,31.5,13.3,271,1002.6,45.2,14.3,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T14:00:00,14.6,14.6,6.9,60.16,0,0,,0,0,,6.9,261,1002.5,90,16.2,87,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T15:00:00,14.9,14.9,6.3,56.58,0,0,,0,0,37.1,24.3,289,1002.8,50,14.3,45,0.2,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T16:00:00,15.3,15.3,5.6,52.27,0,0,,0,0,31.3,27.6,260,1003.1,50,14.3,25,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T17:00:00,13.8,13.8,5.9,58.81,0,0,,0,0,,13.6,270,1004.4,90,16.2,29,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T18:00:00,12.9,12.9,5.4,60.28,0,0,,0,0,53.6,33.4,270,1005.4,65.5,14.3,12,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T19:00:00,12.4,12.4,6.1,65.59,0,0,,0,0,53.6,27.7,260,1006.2,40.2,14.3,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T20:00:00,11.4,11.4,6.1,69.92,0,0,,0,0,,7.4,250,1006.4,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T21:00:00,11.5,11.5,6.2,70.11,0,0,,0,0,30.6,29.1,250,1006.9,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T22:00:00,11.8,11.8,6.7,71.36,0,0,,0,0,33.5,29.1,261,1007.7,21.9,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-10-31T23:00:00,10.9,10.9,6.3,73.49,0,0,,0,0,,9.1,290,1008.7,99.4,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T00:00:00,9.9,6.5,4.3,68.37,0,0,,0,0,55.4,29.8,290,1009.7,49.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T01:00:00,9,5.3,3.2,66.81,0,0,,0,0,66.6,30,290,1010.4,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T02:00:00,8.3,7,2.9,69.03,0.001,100,rain,0,0,61.2,8,280,1011.4,5.4,16.2,0,0,0,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T03:00:00,7.9,4,1.4,63.69,0,0,,0,0,60.3,27.9,290,1012.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T04:00:00,7.5,3.8,1,63.61,0,0,,0,0,58.3,24.5,280,1013.2,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T05:00:00,7.1,6.1,0.5,62.96,0,0,,0,0,46.4,6.3,270,1014.1,4.9,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T06:00:00,6.6,2.5,0.4,64.81,0,0,,0,0,39.9,25.5,260,1015.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T07:00:00,6.1,1.9,1.1,70.41,0,0,,0,0,38.9,25.5,260,1015.9,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T08:00:00,6.5,2.7,1.8,72.23,0,0,,0,0,31.7,22.1,250,1016.7,10,16.2,5,0,0,,Clear,clear-day,"71624099999,71432099999,CWWZ,F0888,71265099999"
"Toronto, ON, Canada",2021-11-01T09:00:00,6.5,2.5,1.4,69.81,0,0,,0,0,39.8,24,260,1017.7,0.9,14.3,15,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T10:00:00,7.7,3.5,1.4,64.1,0,0,,0,0,44.5,31.4,251,1018.3,0.9,14.3,29,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T11:00:00,8.7,6.9,1.6,60.88,0,0,,0,0,,11.3,260,1018.6,49.7,16.2,53,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T12:00:00,10,6.4,0.4,51.5,0,0,,0,0,50,31.9,251,1019,50,14.3,78,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T13:00:00,10.6,10.6,-1.9,41.62,0,0,,0,0,52.7,33.8,270,1018.6,1.5,14.3,72,0.3,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T14:00:00,10.4,10.4,-2.8,39.48,0,0,,0,0,,11.8,251,1018.5,40,16.2,39,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T15:00:00,10.3,10.3,-2.7,40.07,0,0,,0,0,53.6,40.6,260,1018.8,5.2,14.3,62,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T16:00:00,10.1,10.1,-2.6,40.78,0,0,,0,0,55.4,37.1,260,1019.1,12.5,14.3,66,0.2,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T17:00:00,8.9,7,-1.8,46.93,0,0,,0,0,50,11.8,260,1019.5,99.7,16.2,33,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T18:00:00,8.3,4.1,-2.4,46.76,0,0,,0,0,50.9,33.4,260,1019.7,43.7,14.3,15,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T19:00:00,7.9,3.7,-2.1,49.24,0,0,,0,0,47.3,31.2,250,1020.1,38.4,14.3,2,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T20:00:00,7.7,6.2,-1.7,51.4,0,0,,0,0,29.5,8.9,250,1020.4,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T21:00:00,7.7,3.5,-1.8,51.04,0,0,,0,0,31.3,31.2,250,1020.4,97.4,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T22:00:00,7.4,3,-1.3,54.15,0,0,,0,0,53.6,31.4,240,1020.4,50,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-01T23:00:00,7,5.4,-0.9,56.87,0,0,,0,0,,8.4,250,1020.1,10,16.2,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T00:00:00,6.2,2,-0.6,61.78,0,0,,0,0,46.1,25.6,250,1019.8,0.9,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T01:00:00,6.1,1.5,-0.5,62.79,0,0,,0,0,48.2,29.4,250,1019.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T02:00:00,6,4.1,-0.7,62.05,0,0,,0,0,,8.9,250,1019.5,30.6,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T03:00:00,5.9,1.8,-0.6,62.99,0,0,,0,0,38.9,23.8,269,1019.5,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T04:00:00,5.3,0.6,-0.1,68.02,0,0,,0,0,38.9,29,240,1019.6,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T05:00:00,4.9,2.9,-2.4,59.02,0,0,,0,0,35.3,8.9,259,1019.7,30,16.2,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T06:00:00,4.5,0.2,-2.5,60.5,0,0,,0,0,40.7,22.4,259,1020.1,14,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T07:00:00,4.2,-0.4,-1.6,66.28,0,0,,0,0,40.7,23.8,269,1020.1,30,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T08:00:00,3.8,2,-2.1,65.39,0,0,,0,0,33.5,7.2,259,1019.9,40,16.2,5,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T09:00:00,3.8,-1.4,-1.5,68.44,0,0,,0,0,37.1,29.3,241,1020.2,0.9,14.3,17,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T10:00:00,5.5,1.6,-0.8,64.02,0,0,,0,0,38,20.7,269,1020.5,30,14.3,28,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T11:00:00,6.9,5.4,0,61.63,0,0,,0,0,42.5,7.9,260,1020.6,30.6,16.2,33,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T12:00:00,8.2,4.9,-1.3,51.09,0,0,,0,0,42.5,22.5,260,1021,44.4,14.3,88,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T13:00:00,8.9,5.8,-2.5,44.48,0,0,,0,0,40.7,22.3,260,1020.4,49.6,14.3,54,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T14:00:00,8,7.4,-1.9,49.46,0,0,,0,0,40.7,5.2,279,1019.8,98.5,16.2,87,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T15:00:00,7.5,3,0.1,59.27,0,0,,0,0,49.1,35.1,260,1019.7,30,14.3,58,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T16:00:00,6,2.2,1.2,71.08,0.045,100,rain,0,0,70.2,21.1,310,1020.1,48.3,14.3,51,0.2,1,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T17:00:00,6.5,5.2,0.6,65.79,0,0,,0,0,46.4,6.9,290,1020.4,98.8,16.2,32,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T18:00:00,5.9,2.8,-0.1,65.42,0,0,,0,0,44.3,15.1,289,1020.8,50,14.3,8,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2021-11-02T19:00:00,5.3,1.2,-0.7,65.15,0,0,,0,0,50,22.2,280,1021.2,0,14.3,1,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,F7692,CXTO,71265099999"
