name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2022-03-21T06:00:00,2.9,-0.5,-3,65.36,0,0,,0,0,26.6,12.9,318,1020.3,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T07:00:00,2.3,-2.1,-3,67.98,0,0,,0,0,28.4,18.3,318,1020.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T08:00:00,2.8,-0.3,-2.7,67.43,0,0,,0,0,30.6,11.4,309,1021.5,0,16.2,17,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T09:00:00,5.2,3,-2.2,58.87,0,0,,0,0,24.8,9.6,299,1021.7,0,14.3,80,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T10:00:00,7.8,4,-1.4,52.41,0,0,,0,0,20.9,25.5,309,1021.8,0,14.3,377,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T11:00:00,9.7,7.2,-1.5,45.4,0,0,,0,0,17.3,18,270,1021.6,0,16.2,538,1.9,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T12:00:00,11.2,11.2,-0.9,43.07,0,0,,0,0,27.4,16.8,194,1021.5,0.9,14.3,660,2.4,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T13:00:00,12.8,12.8,-2.7,34.14,0,0,,0,0,29.9,36.5,309,1021.3,30,14.3,437,1.6,4,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T14:00:00,13.7,13.7,-2.1,33.5,0,0,,0,0,35.6,38.5,299,1020.9,30.9,16.2,117,0.4,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T15:00:00,13.6,13.6,-1.3,35.7,0,0,,0,0,24.8,27.8,309,1020.7,30,14.3,153,0.6,2,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T16:00:00,11.7,11.7,-0.9,41.53,0,0,,0,0,25.9,22.2,321,1020.8,0,14.3,184,0.7,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T17:00:00,10.9,10.9,-2.2,39.95,0,0,,0,0,26.3,14.9,340,1020.6,100,16.2,124,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T18:00:00,10,10,-3.4,38.89,0,0,,0,0,27,9.6,311,1020.6,30,14.3,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T19:00:00,8.9,5.9,-3.2,42.4,0,0,,0,0,29.2,20.4,342,1020.9,50,14.3,22,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T20:00:00,6.9,3.2,-5.3,41.64,0,0,,0,0,29.9,22.2,341,1021.7,90.3,16.2,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T21:00:00,5.8,1.4,-7.9,36.92,0,0,,0,0,36,25.8,341,1022.7,3,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T22:00:00,4.5,0,-7.6,41.27,0,0,,0,0,32.8,24,331,1023.5,1,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-21T23:00:00,4.2,0.3,-8.5,39.09,0,0,,0,0,34.2,18.4,330,1023.8,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T00:00:00,3.5,0.2,-8.1,42.48,0,0,,0,0,32.4,13.1,331,1023.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T01:00:00,2.8,-0.9,-7.9,45.52,0,0,,0,0,37.8,14.7,331,1023.8,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T02:00:00,1.9,-2.5,-7.4,50,0,0,,0,0,32.8,18.2,332,1024.3,30.6,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T03:00:00,2,-0.8,-7.8,48.17,0,0,,0,0,27.4,9.4,340,1024.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T04:00:00,1.5,-3.1,-7.8,50.08,0,0,,0,0,28.4,18,321,1025.2,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T05:00:00,1.5,-2.4,-8.7,46.48,0,0,,0,0,23.8,14.6,19,1025.4,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T06:00:00,0.9,-4.8,-8.3,50.3,0,0,,0,0,22.3,25.4,29,1025.6,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T07:00:00,0.4,-5.2,-8.4,51.61,0,0,,0,0,21.6,23.7,48,1025.9,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T08:00:00,0.2,-5,-8.1,53.84,0,0,,0,0,20.9,20.1,49,1026.8,10,16.2,20,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T09:00:00,2,-1.5,-10.6,38.85,0,0,,0,0,20.5,12.7,68,1027.6,0,14.3,84,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T10:00:00,2.8,-1.4,-12,32.81,0,0,,0,0,22,17.9,78,1028,0,14.3,304,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T11:00:00,3.6,-0.2,-11.6,32.15,0,0,,0,0,16.9,16.2,78,1027.8,80,16.2,461,1.7,5,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T12:00:00,4,0,-12.5,28.95,0,0,,0,0,18.4,18.2,78,1027.5,0,14.3,545,2,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T13:00:00,4.2,0.6,-11.7,30.5,0,0,,0,0,19.8,16.1,90,1027.2,0,14.3,379,1.4,4,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T14:00:00,4.3,0.9,-12.1,29.32,0,0,,0,0,15.5,14.8,111,1027.1,100,16.2,257,0.9,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T15:00:00,4.7,0.9,-11.7,29.47,0,0,,0,0,11.5,18.2,120,1026,0,14.3,229,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T16:00:00,4.5,1.2,-11.5,30.18,0,0,,0,0,14.8,14.6,120,1025,0,14.3,176,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T17:00:00,4.6,2.3,-12.4,27.93,0,0,,0,0,9,9.5,168,1025.4,100,16.2,134,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T18:00:00,4.1,4.1,-12.5,28.76,0,0,,0,0,9.7,0.5,116,1025.2,0,14.3,87,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T19:00:00,3.7,-0.3,-13.7,26.81,0,0,,0,0,19.8,18.2,61,1024.2,0,14.3,36,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T20:00:00,3.5,-0.9,-12.1,30.93,0,0,,0,0,21.2,20.1,61,1024.9,90.3,16.2,7,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T21:00:00,3.9,-1.6,-11.9,30.6,0,0,,0,0,29.5,32.6,51,1024.4,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T22:00:00,3.8,-1.2,-10.9,33.36,0,0,,0,0,34.6,27.1,51,1024.6,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-22T23:00:00,3.8,-1.7,-11.3,32.15,0,0,,0,0,32,32.7,51,1024.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T00:00:00,4.3,-1.1,-10.2,34,0,0,,0,0,30.2,32.5,52,1023.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T01:00:00,3.9,-1,-8.4,40.27,0,0,,0,0,34.9,26.8,61,1023.9,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T02:00:00,3.1,-2.6,-3.7,61.03,0,0,,0,0,38.9,32.7,61,1023.7,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T03:00:00,3.1,-2.3,-3.5,61.88,0,0,,0,0,44.3,29,62,1024,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T04:00:00,3.3,-1.7,-3.6,60.82,0,0,,0,0,51.8,25.6,71,1023.1,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T05:00:00,3.5,-2.2,-4.9,54.32,0,0,,0,0,54,33,71,1022.2,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T06:00:00,3.8,-2.2,-5.5,50.63,0,0,,0,0,40.7,38.4,71,1021.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T07:00:00,3.3,-3.5,-3.1,62.68,0.001,100,rain,0,0,50,47.5,61,1021,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T08:00:00,2.6,-4.6,-1.8,72.63,0,0,,0,0,38.9,50.7,62,1020,100,16.2,5,0,0,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T09:00:00,2.5,-4.2,-2,72.32,0.355,100,rain,0,0,48.2,41.8,71,1020.2,99,14.3,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T10:00:00,2.1,-4.8,-1.5,76.74,0.355,100,rain,0,0,48.2,44,71,1019.7,99,14.3,25,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T11:00:00,2.3,-5.4,-1.9,73.74,0,0,,0,0,61.9,56.6,61,1018.2,100,16.2,109,0.4,1,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T12:00:00,3.1,-4.4,-1.8,70.15,0,0,,0,0,68,58.4,61,1017,99,14.3,342,1.2,3,10,Overcast,wind,"71624099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T13:00:00,2.9,-3.2,-3.3,64.09,0,0,,0,0,78.5,35,77,1016.2,99,24,186,0.7,2,10,Overcast,cloudy,"71624099999,CWWZ,F0888,CXTO"
"Toronto, ON, Canada",2022-03-23T14:00:00,3.6,-3.1,-2.8,63.14,0.005,100,rain,0,0,64.4,47.6,70,1015.8,100,16.2,144,0.5,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T15:00:00,3,-4.4,-2.9,65.36,0,0,,0,0,51.8,56.6,70,1014,99,14.3,94,0.3,1,10,Overcast,wind,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T16:00:00,3,-4.2,-3.2,63.8,0.003,100,rain,0,0,51.8,52.9,70,1012.6,100,14.3,56,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T17:00:00,1.5,-6.5,-0.5,86.41,0.445,100,"rain,snow",0,0,68.8,56.6,70,1012.1,100,7.9,26,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T18:00:00,1.7,-6.2,0.3,90.14,0.599,100,"rain,snow",0,0,50,56.4,61,1010.8,100,4.5,16,0.1,0,10,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T19:00:00,2,-6.1,0.2,87.53,1.201,100,rain,0,0,51.8,62.1,70,1009,100,4.3,10,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T20:00:00,2.4,-5.4,0.9,89.68,1.316,100,rain,0,0,72.7,60,70,1008.5,100,15.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T21:00:00,2.7,-4.7,0.9,87.74,1.109,100,rain,0,0,51.8,54.5,61,1008.2,100,14.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T22:00:00,2.9,-4.4,1.5,90.55,2.299,100,rain,0,0,48.9,54.4,61,1007.2,100,6.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-23T23:00:00,2.9,-4,1.8,92.25,6.137,100,rain,0,0,60.5,47.1,61,1008.1,100,5,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T00:00:00,2.8,-4.3,1.5,91.36,2.047,100,rain,0,0,31.3,49.2,60,1006.7,100,14.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T01:00:00,3.3,-3.2,2.1,92.15,0,0,,0,0,31.3,43.5,61,1006.2,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T02:00:00,3.1,-3.2,2.2,93.58,2.974,100,rain,0,0,39.6,39.5,61,1005.7,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T03:00:00,4,-1.6,3.1,94.03,0,0,,0,0,35.3,34.3,61,1005.7,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T04:00:00,4.6,-0.5,3.5,93.03,0,0,,0,0,28.8,30.5,63,1004.9,100,14.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T05:00:00,5.2,1.1,4,92.51,0,0,,0,0,23.8,21.7,74,1005.5,100,16,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T06:00:00,6.2,3.9,4.9,91.53,0,0,,0,0,27.7,11.2,113,1006.1,100,13.9,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T07:00:00,5.9,4.9,4.7,92,0,0,,0,0,12.6,5.5,103,1006.3,71,13.8,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T08:00:00,6.5,4.9,5,90.6,0,0,,0,1,8.6,7.7,122,1007.3,99.7,16.1,12,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T09:00:00,7.1,6.2,5,86.58,0,0,,0,0,27.7,5.8,151,1007.5,100,14.3,47,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T10:00:00,7.2,6.2,4.6,83.59,0,0,,0,0,31.5,6,239,1007.9,11,14.3,73,0.3,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T11:00:00,8.4,5.4,4.1,74.33,0,0,,0,0,34.6,20.5,200,1007.9,100,16.2,131,0.5,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T12:00:00,8.8,6,4.2,72.77,0,0,,0,0,37.1,18.8,191,1007.8,100,14.3,192,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T13:00:00,9.2,6.3,4.5,72.42,0,0,,0,0,36.2,21,201,1007.4,100,14.3,159,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T14:00:00,9.6,7.8,4.4,69.88,0,0,,0,0,38.9,12,220,1007,100,16.2,152,0.5,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T15:00:00,10.3,10.3,4.3,66.27,0,0,,0,0,37.1,15.4,230,1006.6,1,14.3,137,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T16:00:00,9.7,8.3,3.9,67.07,0,0,,0,0,31.3,9.9,221,1006.3,4,14.3,120,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T17:00:00,9.4,7.9,3.7,67.53,0,0,,0,0,34.2,10,220,1006.4,100,16.2,59,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T18:00:00,8.9,7.3,3.6,69.48,0,0,,0,0,37.1,10,230,1006.5,28,14.2,45,0.2,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T19:00:00,9.3,6.5,4,69.54,0,0,,0,0,45.4,20.6,268,1006.3,44,14.3,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T20:00:00,8.7,6.3,3.8,71.51,0,0,,0,0,37.1,15,249,1007.2,99.7,16.2,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T21:00:00,8.2,6.2,3.7,73.53,0,0,,0,0,38.9,11.7,220,1007.4,99,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T22:00:00,7.3,5.2,3.3,75.71,0,0,,0,0,20.5,11.2,268,1006.6,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-24T23:00:00,7.2,4.8,3.8,78.86,0,0,,0,0,14.8,12.9,268,1005.2,50,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T00:00:00,7.3,4,2.7,72.62,0,0,,0,0,19.1,20.4,259,1004.1,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T01:00:00,5.2,3.1,2.5,82.47,0,0,,0,0,15.1,9.3,190,1004.5,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T02:00:00,5,3.2,2.4,83.77,0,0,,0,0,13,7.7,238,1004.2,30,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T03:00:00,4.6,2,1.6,80.83,0,0,,0,0,14.4,11.3,296,1003.5,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T04:00:00,4.4,1.6,2.1,85.3,0,0,,0,0,18,11.4,249,1003,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T05:00:00,4.5,1,2.2,85.09,0,0,,0,0,22,16.5,210,1002.8,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T06:00:00,4.3,-0.3,2.3,86.79,0,0,,0,0,23.8,23.9,210,1002.2,82,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T07:00:00,4.4,0.1,2.3,86.03,0,0,,0,0,33.5,22.2,210,1002.1,27,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T08:00:00,5,1,2.2,82.27,0,0,,0,1,27.7,20.5,210,1002.1,100,16,16,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T09:00:00,5,0.6,1.7,79.35,0,0,,0,0,27.7,24,288,1001.7,100,14.3,29,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T10:00:00,5.2,0.5,1,74.31,0,0,,0,0,31.3,27.4,279,1001.3,4,14.3,61,0.2,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T11:00:00,5.2,0.5,0.1,69.56,0,0,,0,0,29.2,29.3,280,1001.3,100,16.2,117,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T12:00:00,5.7,0.7,-0.5,64.42,0,0,,0,0,31.3,33.3,280,1000.5,100,14.3,157,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T13:00:00,6,1.7,-0.1,65.01,0,0,,0,0,31,26,279,1000.5,100,14.3,161,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T14:00:00,6.2,1.8,0,64.72,0,0,,0,0,31.3,27.7,280,1000.1,100,16.2,189,0.7,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T15:00:00,5.6,1.4,-0.1,66.83,0,0,,0,0,31.3,24.2,280,999.7,100,14.3,176,0.6,2,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T16:00:00,6.2,1.9,-0.3,63.46,0,0,,0,0,32.4,25.9,289,999.9,100,14.3,96,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2022-03-25T17:00:00,5.9,1.2,0,66.11,0,0,,0,0,28.8,29.5,260,1000,100,16.2,57,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
