name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2020-01-23T08:00:00,-0.8,-2.8,-5.7,69.58,0,0,,0,12.64,,5.7,304,1025.9,30,14.3,14,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T09:00:00,-0.5,-4.1,-5.6,68.08,0,0,,0,12.6,,10.8,269,1026.4,0,14.3,39,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T10:00:00,0.6,0.6,-5.4,64.1,0,0,,0,12.56,,1.7,246,1026.7,90,16.1,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T11:00:00,1.6,1.6,-5,61.31,0,0,,0,12.51,,4,255,1026.7,0,14.2,137,0.5,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T12:00:00,2.1,2.1,-5.1,59.1,0,0,,0,12.47,,3.8,298,1026.2,0,14.2,172,0.6,2,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T13:00:00,2.7,2.7,-5.2,56.06,0.24,100,rain,0,12.43,,1.2,307,1025.4,100,16.1,155,0.6,2,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T14:00:00,3.1,1.6,-4.1,59.12,0.195,100,rain,0,12.39,,5.8,82,1024.7,0,14.2,138,0.5,1,,Rain,rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T15:00:00,2.9,0.7,-3.3,63.82,0,0,,0,12.35,,7.9,82,1025,0,14.3,106,0.4,1,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T16:00:00,2.5,2.5,-2.3,70.5,0,0,,0,12.31,,2.4,92,1025.3,100,16.2,60,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T17:00:00,2.1,-1.1,-1.5,77.38,0,0,,0,12.27,,11.2,73,1025.5,0,14.3,18,0.1,0,,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T18:00:00,2.3,-0.8,-1.3,77.07,0,0,,0,12.23,,11.1,71,1025.7,95.9,14.3,1,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T19:00:00,2.1,0.5,-1.6,76.52,0,0,,0,12.19,,5.6,70,1025.5,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T20:00:00,2.3,-1.6,-2,73.09,0,0,,0,12.14,,14.8,71,1026.2,97.7,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T21:00:00,2.1,-2.1,-2,74.07,0,0,,0,12.1,,16.6,61,1026.1,0,14.3,0,0,0,,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T22:00:00,1.9,0.1,-1.5,78.03,0,0,,0,12.06,,6.3,61,1025.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-23T23:00:00,1.9,-2,-1.2,79.98,0,0,,0,12.02,,14.8,61,1025.7,91.5,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T00:00:00,1.5,-2.5,-1.6,79.44,0,0,,0,11.98,,14.7,61,1025.7,82.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T01:00:00,1.5,-0.1,-1.7,79.49,0,0,,0,11.94,,5.6,51,1025.2,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T02:00:00,0.6,-4.8,-2.1,82.19,0,0,,0,11.9,,22.1,61,1025,97,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T03:00:00,0.8,-4.9,-3.5,72.91,0,0,,0,11.86,,25.4,61,1024.6,97.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T04:00:00,1.3,-0.9,-3.6,69.72,0,0,,0,11.82,,7.3,61,1024.7,100,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T05:00:00,1.6,-4.1,-3.1,71.22,0,0,,0,11.77,,27.4,61,1024.2,98.6,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T06:00:00,1.7,-3.9,-3.7,67.01,0,0,,0,11.73,,27.3,61,1024.5,97.8,14.3,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T07:00:00,1.8,-1,-3.9,65.97,0,0,,0,11.69,,9.6,61,1024.4,99.7,16.2,6.2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T08:00:00,1.7,-4.1,-4.3,64.23,0,0,,0,11.65,,29.3,61,1024.4,86.4,14.3,10,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T09:00:00,1.7,-4.2,-4.3,64.36,0,0,,0,11.37,37.1,29.4,61,1024.5,88.4,14.3,30,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T10:00:00,2.2,-0.8,-4.2,62.46,0,0,,0,11.09,,10.7,61,1023.9,90,16.2,102,0.4,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T11:00:00,2.6,-3.8,-4.5,59.74,0,0,,0,10.8,38.9,38.3,61,1023.7,98.7,14.3,167,0.6,2,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T12:00:00,3.1,-3,-3.9,60.16,0,0,,0,10.52,35.3,36.6,61,1023.1,50,14.3,208,0.7,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T13:00:00,2.7,-0.6,-3.3,64.56,0,0,,0,10.24,,12.3,61,1021.5,90,16.2,152,0.5,2,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T14:00:00,2.7,-3.5,-3.3,64.56,0,0,,0,9.96,31.3,36.7,71,1021.3,99,14.3,136,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T15:00:00,2.7,-3.1,-2.5,68.71,0,0,,0,9.67,,31.5,70,1021,90.4,14.3,122,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T16:00:00,2.8,0,-2.4,68.32,0,0,,0,9.39,,10.2,61,1020.7,99.7,16.2,29,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T17:00:00,3.1,-2.8,-2.3,67.51,0,0,,0,9.11,31.3,35.2,61,1020.2,97.7,14.3,12,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T18:00:00,3.1,-2.7,-2.1,68.72,0,0,,0,8.83,31.3,33.3,71,1019.6,98.6,14.3,2,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T19:00:00,3.2,0.2,-1,74.15,0.096,100,rain,0,8.54,,11.3,61,1018.6,100,11.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T20:00:00,3.2,-3.2,0.8,84.31,2.241,100,rain,0,8.26,31.3,40.1,61,1018.2,97.8,6,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T21:00:00,3.3,-3.1,1.9,90.54,4.643,100,rain,0,7.98,37.1,42.1,61,1017.3,98.2,5,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T22:00:00,3.2,0.1,1.7,89.75,2.582,100,rain,0,7.7,,11.8,61,1017.4,100,10.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-24T23:00:00,3.3,-2.6,1.5,88,1.601,100,rain,0,7.41,,34.8,71,1016.8,99.1,7.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T00:00:00,3.2,-3,1.4,87.98,4.242,100,rain,0,7.13,,38.3,71,1016.2,99,6,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T01:00:00,3,0.1,1.9,92.38,4.642,100,rain,0,6.85,,11.1,71,1015.7,100,8.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T02:00:00,3.6,-2.1,2.3,91.43,1.646,100,rain,0,6.57,,33.1,71,1015.1,99,12.8,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T03:00:00,3.7,-2.2,1.8,87.52,0.4,100,rain,0,6.29,33.5,36.5,71,1014.8,99.4,13.7,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T04:00:00,3.7,0.8,2.4,91.09,0.348,100,rain,0,6,,11.8,71,1014.6,100,10.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T05:00:00,3.3,-3.3,1.9,90.58,1.201,100,rain,0,5.72,35.3,43.9,71,1013.6,99.5,8.1,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T06:00:00,3.2,-3,1.1,86.56,0.195,100,rain,0,5.44,33.5,38.6,71,1013,99.6,13.9,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T07:00:00,3,0.4,0.9,86.1,2.439,100,rain,0,5.16,,9.6,62,1013.1,100,15.8,1,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T08:00:00,2.9,-2.6,0.2,82.31,0.64,100,rain,0,4.87,,29.2,81,1012.8,99.6,13.9,1,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T09:00:00,2.9,-2.4,0.7,85.75,0.195,100,rain,0,4.75,,27.2,71,1012.5,95.9,13.9,12,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T10:00:00,2.6,0.4,1.1,89.76,0.104,100,rain,0,4.63,,7.9,80,1012.5,100,11.9,23,0.1,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T11:00:00,2.5,-2.5,1.5,92.84,0.24,100,rain,0,4.51,,23.8,71,1012.1,67.9,12.9,34,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T12:00:00,2.9,-1.4,1.7,92.12,0.24,100,rain,0,4.39,,18.3,81,1011.5,61.6,6,26,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T13:00:00,2.9,1.5,1.9,93.23,0.493,100,rain,0,4.27,,5.5,82,1010.3,100,10.8,48,0.2,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T14:00:00,3.1,-0.2,2.2,93.66,0.195,100,rain,0,4.15,,12.9,83,1009.6,64.7,12.7,41,0.1,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T15:00:00,3.1,0.6,2.4,94.7,0,0,,0,4.03,,9.3,73,1009.3,81.2,6,40,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T16:00:00,3.3,3.3,2.4,94.21,0,0,,0,3.91,,2.4,228,1009.4,99.4,11.7,22,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T17:00:00,3.1,1,2.3,94.46,0.195,100,rain,0,3.79,,7.8,248,1009.5,74.8,9.8,10,0,0,,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T18:00:00,3.3,-1.1,2,91.38,0,0,,0,3.67,,20.2,229,1009.5,50.5,13.9,1,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T19:00:00,3.2,3.2,1.7,89.98,0,0,,0,3.54,,4.5,238,1009.5,100,13.8,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T20:00:00,3.1,-1.1,1.5,88.98,0,0,,0,3.42,,18.3,220,1009.6,60.8,13.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T21:00:00,2.9,-1.6,0.9,86.74,0,0,,0,3.3,,20.1,229,1009,84.7,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T22:00:00,2.7,1.5,0.8,86.89,0,0,,0,3.18,,5,228,1008.5,100,16,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-25T23:00:00,2.7,-1.3,0.3,84.1,0,0,,0,3.06,,16.4,219,1008.3,93,13.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T00:00:00,2.1,-2.6,0.2,87.16,0,0,,0,2.94,,20.4,219,1008.1,93.7,11.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T01:00:00,2.2,0.4,0.2,86.52,0,0,,0,2.82,,6.2,219,1007.7,100,16.1,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T02:00:00,2.1,-3.2,0,85.99,0,0,,0,2.7,,25.5,228,1007.4,94,14.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T03:00:00,2.1,-3.2,0,85.62,0,0,,0,2.58,,25.5,219,1007.5,85.5,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T04:00:00,2,-0.3,-0.5,83.72,0,0,,0,2.46,,7.8,219,1007.1,100,16,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T05:00:00,1.9,-3.7,0,87.1,0,0,,0,2.34,,27.2,219,1007,49.7,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T06:00:00,1.9,-3.3,-0.2,85.85,0,0,,0,2.22,,23.8,219,1006.8,44.8,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T07:00:00,1.8,-0.3,-0.1,86.68,0,0,,0,2.1,,7.3,229,1006.5,99.7,12.2,5,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T08:00:00,2.3,-2.4,-0.1,84.16,0,0,,0,1.97,,20.4,239,1006.7,37.6,13.1,8,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T09:00:00,2.3,-3,0.1,85.33,0,0,,0,1.93,,25.5,229,1006.7,46.3,14.1,24,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T10:00:00,2.6,0.7,0,83.32,0,0,,0,1.89,,6.7,231,1006.6,100,16,31,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T11:00:00,3.3,-1.5,-0.1,78.41,0,0,,0,1.85,,23.6,259,1007,65.2,14.2,64,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T12:00:00,3.6,-0.8,0.2,78.43,0,0,,0,1.81,29.5,20.2,240,1006.7,64.7,14.3,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T13:00:00,3.8,2.1,0.1,76.81,0,0,,0,1.77,,6.7,231,1005.9,100,16.2,85,0.3,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T14:00:00,3.7,-1.2,-0.3,75.33,0,0,,0,1.73,31.3,25.6,239,1005.5,97,14.3,55,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T15:00:00,3.7,-1.4,0.2,77.7,0,0,,0,1.69,,27.3,229,1005.1,99.4,14.3,49,0.2,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T16:00:00,2.9,0.8,0.3,82.82,0,0,,0,1.65,29.5,7.9,229,1005.2,100,13.8,35,0.1,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T17:00:00,2.6,-2.6,0.8,87.65,0.445,100,rain,0,1.6,35.3,25.7,229,1005.1,99.4,13.8,10,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T18:00:00,2.4,-2.9,0.7,88.61,0.24,100,rain,0,1.56,34.4,25.6,229,1005,99,13.9,2,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,F1541,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T19:00:00,2.3,0,0.6,88.81,0.1,100,rain,0,1.52,33.5,7.8,229,1005,100,16,0,0,0,,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T20:00:00,2.1,-3.2,0.2,87.2,0,0,,0,1.48,31.3,25.5,229,1005,88.5,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T21:00:00,1.9,-3.1,-0.1,86.63,0.195,100,"rain,snow",0,1.44,,21.8,249,1005,81.7,14,0,0,0,,"Snow, Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T22:00:00,1.6,-0.4,-0.2,87.56,0.104,100,"rain,snow",0,1.4,,6.7,231,1004.9,100,16,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-26T23:00:00,1.7,-3.3,-0.5,85.09,0,0,,0,1.36,38.9,22.1,250,1004.7,71.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T00:00:00,1.8,-3.1,-1.3,80.34,0,0,,0,1.32,35.3,20.4,270,1004.5,71.2,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T01:00:00,1.8,0.3,-1.4,78.94,0.059,100,"rain,snow",0,1.28,,5.6,270,1004.3,100,16.2,0,0,0,,"Snow, Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T02:00:00,2,-2.5,-1.4,78.24,0,0,,0,1.23,37.1,18.5,270,1004.5,63.3,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T03:00:00,2.1,-2.4,-1.3,78.26,0,0,,0,1.19,38.9,18.6,280,1004.9,52,14.1,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T04:00:00,1.9,1.9,-1.2,79.73,0,0,,0,1.15,,4.6,270,1004.8,99.7,16.2,0,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T05:00:00,1.9,-1.8,-1.3,79.58,0,0,,0,1.11,37.1,13.3,271,1005.2,43.7,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T06:00:00,1.9,-1.4,-1.5,78.23,0,0,,0,1.07,35.3,11.4,270,1005.5,46.4,14.3,0,0,0,,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T07:00:00,1.6,1.6,-1.4,80.4,0,0,,0,1.03,,4.1,301,1006.2,100,16.2,6,0,0,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T08:00:00,1.5,-2.2,-1.6,79.72,0,0,,0,0.99,35.3,13.2,320,1007,49.9,14.3,8,0,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T09:00:00,1.3,-3.6,-1.8,79.74,0,0,,0,0.99,33.5,20.3,320,1007.5,45.1,14.3,31,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T10:00:00,1.5,0.2,-2.7,73.32,0,0,,0,0.99,,5,312,1008,100,16.2,103,0.4,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T11:00:00,1.1,-3.3,-2.9,74.49,0,0,,0,0.98,35.3,16.4,321,1008.6,60.5,14.3,59,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T12:00:00,1.4,-4,-3.3,71.33,0,0,,0,0.98,31.3,24,330,1008.5,62.7,14.3,66,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T13:00:00,1.7,-0.2,-2.7,72.86,0,0,,0,0.98,,6.3,311,1008.4,99.7,16.2,142,0.5,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T14:00:00,2,-2.9,-3.5,66.86,0,0,,0,0.98,,21.9,312,1008.1,58.4,14.3,85,0.3,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T15:00:00,1.9,-3.4,-3.3,68.69,0,0,,0,0.98,,24,320,1008.7,52.3,14.3,61,0.2,1,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T16:00:00,1.7,1.7,-3,71,0,0,,0,0.98,,4.5,321,1009.2,100,16.2,54,0.2,1,,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2020-01-27T17:00:00,1.5,-1.9,-3.3,70.68,0,0,,0,0.98,,11.4,312,1009.7,38.1,14.3,22,0.1,0,,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
