name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
"Toronto, ON, Canada",2023-04-26T18:00:00,8.1,8.1,-0.9,53.14,0,0,,0,0,11.2,0.3,89,1022.5,53,14.3,61,0.2,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-26T19:00:00,7.4,6.7,-0.9,55.5,0,0,,0,0,9.4,5.4,178,1022.5,60,14.3,41,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-26T20:00:00,7.9,7.9,-0.4,55.94,0.001,100,rain,0,0,5.4,3.6,186,1022.4,31.5,16.2,26,0.1,0,10,"Rain, Partially cloudy",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-26T21:00:00,7.8,7.8,-1.4,52.43,0,0,,0,0,7.6,0.2,210,1022.8,62,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-26T22:00:00,7.7,7.7,-0.2,57.3,0,0,,0,0,11.2,4,263,1023,56,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-26T23:00:00,6.9,3.9,0.1,62.17,0,0,,0,0,11.2,16.5,320,1023.1,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T00:00:00,6.1,3,-0.3,63.33,0,0,,0,0,13,16.3,312,1023.2,30,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T01:00:00,5.6,3.9,-1,62.71,0,0,,0,0,13,7.8,350,1023.1,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T02:00:00,5.4,4.4,-1.3,62.1,0,0,,0,0,13,5.5,18,1022.8,35,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T03:00:00,4.7,1.4,-0.7,68.35,0,0,,0,0,9.4,14.6,67,1022.8,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T04:00:00,4.5,3.3,-0.3,71.41,0,0,,0,0,9.4,5.5,153,1022.9,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T05:00:00,4.1,4.1,-0.8,70.64,0,0,,0,0,9.4,3.7,301,1023.4,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T06:00:00,4,2.7,-1.5,67.6,0,0,,0,0,9.4,5.4,302,1023.4,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T07:00:00,4.1,4.1,-1.6,66.61,0,0,,0,0,7.6,3.8,335,1023.8,0.9,14.3,21,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T08:00:00,5.7,5.7,-1.5,60.03,0,0,,0,0,7.6,3.7,226,1024.2,10,16.2,42,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T09:00:00,7.3,5.2,-0.3,58.52,0,0,,0,0,7.6,10.9,80,1023.9,0.9,14.3,212,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T10:00:00,8.4,6.6,-0.3,54.22,0,0,,0,0,9.4,11,80,1023.7,0.9,14.3,511,1.8,5,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T11:00:00,9.2,7.2,0,52.87,0,0,,0,0,9.4,12.9,109,1023.6,30,16.2,652,2.3,7,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T12:00:00,9.3,7.1,0.1,52.45,0,0,,0,0,11.2,14.7,90,1023.3,0.9,14.3,760,2.7,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T13:00:00,9.8,7.7,1.2,55.19,0,0,,0,0,11.2,14.8,91,1022.8,0.9,14.3,823,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T14:00:00,10.4,10.4,0.2,49.22,0,0,,0,0,13,16.5,72,1022.4,10,16.2,826,3,8,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T15:00:00,10.2,10.2,-2.7,40.15,0,0,,0,0,24.1,13.2,63,1021.9,1.5,14.3,747,2.7,7,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T16:00:00,10.9,10.9,-2.7,38.37,0,0,,0,0,27.7,16.6,81,1021.5,1.5,14.3,303,1.1,3,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T17:00:00,10.8,10.8,-1.7,41.82,0,0,,0,0,27.7,20.4,81,1020.8,10,16.2,101,0.4,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T18:00:00,9.2,5.9,-0.9,49.28,0,0,,0,0,35.3,25.7,72,1020.5,0,14.3,43,0.2,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T19:00:00,9,5.6,-0.9,50.01,0,0,,0,0,35.3,25.6,62,1020,0.9,14.3,30,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T20:00:00,8.6,5.3,-1.9,47.74,0,0,,0,0,27.7,23.9,70,1019.4,0,16.2,13,0,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T21:00:00,8,4.2,-0.8,53.85,0,0,,0,0,37.1,27.2,62,1019.3,0.9,14.3,5,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T22:00:00,8,4,-1.4,51.58,0,0,,0,0,33.5,28.8,51,1019.3,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-27T23:00:00,8.6,5.4,-1.6,48.61,0,0,,0,0,24.1,21.9,70,1019.1,10,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T00:00:00,9,5.5,-1.3,48.47,0,0,,0,0,24.1,27.1,70,1018.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T01:00:00,7.9,3.5,-1,53.25,0,0,,0,0,24.1,36.1,51,1018.5,0,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T02:00:00,7.9,3.5,-3.1,45.65,0,0,,0,0,25.9,36,61,1017.9,0,16.2,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T03:00:00,8.3,3.8,-0.5,53.97,0,0,,0,0,29.5,38,51,1017.2,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T04:00:00,8.3,4,0.3,57.32,0,0,,0,0,31.3,34.4,61,1016.8,0.9,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T05:00:00,7.7,3,0.9,61.96,0,0,,0,0,29.5,37.7,51,1016.4,61,16.2,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T06:00:00,6.6,1.6,1.7,70.75,0,0,,0,0,31.3,37.7,51,1016.5,1.5,14.3,0,0,0,10,Clear,clear-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T07:00:00,7.9,3.4,1.9,66.04,0,0,,0,0,31.3,35.9,51,1016.3,0,14.3,24,0.1,0,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T08:00:00,9.2,5.2,2.7,63.72,0,0,,0,0,33.5,35.9,60,1016.6,90,16.2,71,0.3,1,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T09:00:00,9.5,5.6,3.8,67.49,0,0,,0,0,35.3,36.4,60,1016.5,0,14.3,149,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T10:00:00,9.9,5.8,4.7,69.82,0,0,,0,0,37.1,41.6,51,1016.1,0,14.3,220,0.8,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T11:00:00,10.4,10.4,5.4,71.29,0,0,,0,0,37.1,43.6,60,1015.7,100,16.1,260,0.9,3,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T12:00:00,10,6.1,5.5,73.69,0,0,,0,0,37.1,38.1,61,1016.3,0,14.2,140,0.5,1,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T13:00:00,10.4,10.4,5.7,72.94,0,0,,0,0,38.9,37.9,60,1016.2,0,14.3,161,0.6,2,10,Clear,clear-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T14:00:00,10.9,10.9,6,71.56,0,0,,0,0,40.7,36.3,60,1015.8,90.3,16.1,124,0.4,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T15:00:00,11.3,11.3,5.6,67.9,0,0,,0,0,40.7,36.1,53,1015.3,92,14.2,82,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T16:00:00,9.8,6.1,6.8,81.19,0.598,100,rain,0,0,37.1,34.3,59,1014.8,91,13.9,72,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T17:00:00,9.8,6.2,6.5,79.65,0.104,100,rain,0,0,37.1,32.6,49,1014.6,100,16.1,86,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T18:00:00,10.7,10.7,7.3,79.59,0,0,,0,0,27.7,27.1,61,1014.3,92,14.2,71,0.3,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T19:00:00,10.1,10.1,6.5,78.39,0.196,100,rain,0,0,31.3,27,61,1014.4,93,14,17,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T20:00:00,10.5,10.5,8.2,85.6,0.35,100,rain,0,0,33.5,16.4,80,1014.1,100,13.8,9,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T21:00:00,9.8,6.5,7.5,85.46,0.985,100,rain,0,0,37.1,27.6,71,1014.4,100,13.9,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T22:00:00,9.3,5.8,7.6,89.3,1.74,100,rain,0,0,40.7,27.6,71,1014.3,100,8.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-28T23:00:00,8.6,4.2,7.4,92.54,5.174,100,rain,0,0,44.3,36.9,61,1013.8,100,3.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T00:00:00,8.3,3.4,6.9,90.94,2.391,100,rain,0,0,44.3,45.4,61,1012.8,100,6.1,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T01:00:00,8.2,3.1,6.5,89.22,0.445,100,rain,0,0,46.4,47.2,61,1012.1,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T02:00:00,7.8,2.6,6.3,90.47,0.223,100,rain,0,0,46.4,47.2,61,1011.1,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T03:00:00,7.3,1.9,5.9,90.86,0.195,100,rain,0,0,35.3,49,61,1010.2,100,14.3,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T04:00:00,6.9,1.6,5.5,90.83,0,0,,0,0,35.3,43.8,61,1009.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T05:00:00,6.7,1.2,5.5,91.98,0.038,100,rain,0,0,48.2,45.6,61,1009.4,100,16.2,0,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T06:00:00,6.6,1.3,5.3,91.81,0,0,,0,0,38.9,41.8,61,1008.9,100,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T07:00:00,5.6,0.2,5.4,98.26,0,0,,0,0,31.3,39.8,61,1008.7,100,13.8,8,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,F3871,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T08:00:00,6.3,1.1,5.5,94.22,0.178,100,rain,0,0,48.2,39.9,61,1008.4,100,15.7,13,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T09:00:00,6.2,1.4,5.5,95.43,0.691,100,rain,0,0,46.4,32.9,70,1007.9,100,9.8,27,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T10:00:00,5.6,0.4,5.8,100,0.4,100,rain,0,0,42.5,36.8,61,1007.1,100,9.8,50,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T11:00:00,6.6,1.9,5.8,94.23,0.279,100,rain,0,0,57.2,34.5,62,1006.9,99.4,4,57,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T12:00:00,6.9,2.3,5.9,93.36,1.148,100,rain,0,0,50,32.8,63,1006.6,100,5,80,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T13:00:00,6.7,2.5,5.9,94.6,1.148,100,rain,0,0,40.7,27.1,62,1006,100,4,53,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T14:00:00,7.1,2.7,6.4,95.05,2.245,100,rain,0,0,29.5,31,62,1005.2,100,8.8,60,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T15:00:00,7.7,3.8,6.9,94.66,0.553,100,rain,0,0,31.3,27.3,62,1004.4,100,4.9,93,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T16:00:00,8.1,4.2,7.3,94.68,0.045,100,rain,0,0,29.5,28.8,63,1003.9,100,7.8,63,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T17:00:00,9.1,6.6,8.2,94.35,0.175,100,rain,0,0,29.5,16.4,82,1003.8,99.4,11.8,80,0.3,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T18:00:00,9.1,5.5,8.3,94.72,0,0,,0,0,27.7,28.8,64,1003.9,99,10.8,69,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T19:00:00,9,5.6,8.3,95.5,0,0,,0,0,27.7,25.4,54,1003.7,98,7.9,34,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T20:00:00,9.6,8.6,8.2,90.96,0,0,,0,0,27.7,7.7,130,1003.7,100,16,14,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T21:00:00,9.5,9,7.9,90.01,0,0,,0,0,25.9,5.6,226,1003.7,96,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T22:00:00,9.7,6.8,7.6,86.94,0,0,,0,0,24.1,21.8,150,1003.6,91,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-29T23:00:00,9.7,7.3,7.7,87.38,0,0,,0,0,22.3,16.4,150,1003.4,100,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T00:00:00,9.8,8,8,88.6,0,0,,0,0,22.3,12.9,101,1002.9,86,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T01:00:00,10,7.9,8.3,89.37,0,0,,0,0,20.5,14.7,73,1002.4,50,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T02:00:00,9.7,6.3,8.4,91.85,0,0,,0,0,20.5,28.9,63,1001.2,90.3,15.8,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T03:00:00,9.8,6.6,7.8,87.34,0,0,,0,0,20.5,27.2,63,1000.7,83,13.9,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T04:00:00,9.7,7.4,8.1,90.03,0,0,,0,0,18.4,16.4,82,1000.2,84,14,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T05:00:00,9,5.8,7.8,92.04,0,0,,0,0,18.4,23.7,72,999.2,99.4,16.1,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T06:00:00,8.5,6.2,7.6,93.93,0,0,,0,0,18.4,14.6,92,999.2,81,6.4,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T07:00:00,8.4,5.2,7.5,93.85,0,0,,0,0,18.4,21.9,62,998.3,30,14.1,14,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T08:00:00,9.3,6.5,7.8,90.55,0,0,,0,0,18.4,20.1,72,998.2,99.7,16,46,0.2,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T09:00:00,10.3,10.3,8.1,86.53,0,0,,0,0,20.5,32.6,62,997.1,92,14.2,69,0.2,1,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T10:00:00,10,6.4,7.9,86.94,0,0,,0,0,22.3,32.5,62,996.3,90,14.2,29,0.1,0,10,Partially cloudy,partly-cloudy-day,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T11:00:00,9.5,5.9,8.1,90.42,0,0,,0,0,22.3,30.8,61,995.3,100,16,38,0.1,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T12:00:00,9.3,5.6,8,91.76,0.509,100,rain,0,0,25.9,31,62,994.9,100,13.1,35,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T13:00:00,9.7,6.1,7.6,86.94,0.498,100,rain,0,0,27.7,30.9,61,993.8,100,13.9,36,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T14:00:00,9.6,6.7,8.8,94.38,1.063,100,rain,0,0,29.5,22,71,993,100,5,56,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T15:00:00,9.8,6.2,8.9,93.96,2.429,100,rain,0,0,29.5,32.3,58,992.6,98,9.8,52,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T16:00:00,9.9,8.4,7.8,86.97,3.815,100,rain,0,0,25.9,11,72,992.2,98,13.9,68,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T17:00:00,10.6,10.6,9.6,93.42,0.28,100,rain,0,0,22.3,9.8,271,992.2,100,16.2,50,0.2,1,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T18:00:00,9.8,6.9,7.9,88.16,1.891,100,rain,0,0,22.3,22.2,309,992.7,97,14.3,34,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T19:00:00,9.5,6.9,7.3,86.22,0.196,100,rain,0,0,24.1,18.1,289,993.4,97,14.3,24,0.1,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T20:00:00,9.6,6.6,7,84.12,0.049,100,rain,0,0,20.5,22.2,299,993.4,100,16.2,10,0,0,10,"Rain, Overcast",rain,"71624099999,71432099999,71508099999,CWWZ,F0888,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T21:00:00,9.2,6,5.9,80,0,0,,0,0,22.3,23.9,300,993.3,97,14.3,5,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,AV116,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T22:00:00,8.8,6.4,5.5,80.01,0,0,,0,0,24.1,14.8,280,993,94,14.3,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-04-30T23:00:00,8.4,6.2,5.4,81.18,0,0,,0,0,24.1,12.9,289,992.2,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-01T00:00:00,8,5.5,5.1,82.05,0,0,,0,0,24.1,14.7,260,991.7,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-01T01:00:00,7.9,4.5,4.7,80.53,0,0,,0,0,24.1,21.9,308,990.8,86,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-01T02:00:00,7.4,4.5,4.2,80.31,0,0,,0,0,24.1,16.3,290,989.6,99.7,16.2,0,0,0,10,Overcast,cloudy,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-01T03:00:00,7.5,4.2,3.9,78.1,0,0,,0,0,24.1,20.2,298,988.5,89,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
"Toronto, ON, Canada",2023-05-01T04:00:00,7.2,5.7,3.7,78.91,0,0,,0,0,25.9,7.8,260,988.3,84,14.3,0,0,0,10,Partially cloudy,partly-cloudy-night,"71624099999,71432099999,71508099999,CWWZ,CXTO,71265099999"
